Source,Interaction,Target
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference29,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference191
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference13,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference171
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference171
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference47,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference168
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference26,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference53
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference26,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference134
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference16
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference27
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference20
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference13,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference25
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference8
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference45,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference5
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference26,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference349
http://www.reactome.org/biopax/96/109582#SmallMoleculeReference26,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/109582#ProteinReference348
