Source,Interaction,Target
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference619
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference615
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference614
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference616
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference615
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference616
http://www.reactome.org/biopax/96/109582#ProteinReference654,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference659
http://www.reactome.org/biopax/96/109582#ProteinReference652,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference657
http://www.reactome.org/biopax/96/109582#ProteinReference654,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference660
http://www.reactome.org/biopax/96/109582#ProteinReference655,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference659
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference610
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference613
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference610
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference613
http://www.reactome.org/biopax/96/109582#ProteinReference652,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference656
http://www.reactome.org/biopax/96/109582#ProteinReference653,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference657
http://www.reactome.org/biopax/96/109582#ProteinReference655,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference660
http://www.reactome.org/biopax/96/109582#ProteinReference652,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference658
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference612
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference614
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference612
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference618
http://www.reactome.org/biopax/96/109582#ProteinReference653,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference656
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference618
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference608
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference611
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference620
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference608
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference620
http://www.reactome.org/biopax/96/109582#ProteinReference653,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference658
http://www.reactome.org/biopax/96/109582#ProteinReference652,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference659
http://www.reactome.org/biopax/96/109582#ProteinReference654,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference657
http://www.reactome.org/biopax/96/109582#ProteinReference655,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference658
http://www.reactome.org/biopax/96/109582#ProteinReference652,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference660
http://www.reactome.org/biopax/96/109582#ProteinReference655,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference657
http://www.reactome.org/biopax/96/109582#ProteinReference653,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference659
http://www.reactome.org/biopax/96/109582#ProteinReference654,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference656
http://www.reactome.org/biopax/96/109582#ProteinReference654,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference658
http://www.reactome.org/biopax/96/109582#ProteinReference655,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference656
http://www.reactome.org/biopax/96/109582#ProteinReference653,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference660
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference609
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference609
http://www.reactome.org/biopax/96/109582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference617
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference611
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference619
http://www.reactome.org/biopax/96/109582#ProteinReference621,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/109582#ProteinReference617
