Source,Interaction,Target
http://www.reactome.org/biopax/96/109582#ProteinReference332,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference345,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference118,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference75
http://www.reactome.org/biopax/96/109582#ProteinReference210,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference212
http://www.reactome.org/biopax/96/109582#ProteinReference127,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference126
http://www.reactome.org/biopax/96/109582#ProteinReference208,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference211
http://www.reactome.org/biopax/96/109582#ProteinReference338,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference335,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference147,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference148
http://www.reactome.org/biopax/96/109582#ProteinReference646,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference623
http://www.reactome.org/biopax/96/109582#ProteinReference331,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference333
http://www.reactome.org/biopax/96/109582#ProteinReference332,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference127
http://www.reactome.org/biopax/96/109582#ProteinReference134,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference147
http://www.reactome.org/biopax/96/109582#ProteinReference341,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference340,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference346,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference349,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference339,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference127,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference128
http://www.reactome.org/biopax/96/109582#ProteinReference75,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference76
http://www.reactome.org/biopax/96/109582#ProteinReference373,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference333
http://www.reactome.org/biopax/96/109582#ProteinReference73,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference77
http://www.reactome.org/biopax/96/109582#ProteinReference146,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference145
http://www.reactome.org/biopax/96/109582#ProteinReference127,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference74,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference75
http://www.reactome.org/biopax/96/109582#ProteinReference342,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference330,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference333
http://www.reactome.org/biopax/96/109582#ProteinReference646,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference624
http://www.reactome.org/biopax/96/109582#ProteinReference208,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference212
http://www.reactome.org/biopax/96/109582#ProteinReference336,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference75
http://www.reactome.org/biopax/96/109582#ProteinReference334,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference353,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference333
http://www.reactome.org/biopax/96/109582#ProteinReference134,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference145
http://www.reactome.org/biopax/96/109582#ProteinReference350,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference209,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference211
http://www.reactome.org/biopax/96/109582#ProteinReference234,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference127
http://www.reactome.org/biopax/96/109582#ProteinReference101,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference333
http://www.reactome.org/biopax/96/109582#ProteinReference352,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference646,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference622
http://www.reactome.org/biopax/96/109582#ProteinReference351,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference99,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference333
http://www.reactome.org/biopax/96/109582#ProteinReference343,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference116,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference75
http://www.reactome.org/biopax/96/109582#ProteinReference119,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference75
http://www.reactome.org/biopax/96/109582#ProteinReference344,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference210,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference211
http://www.reactome.org/biopax/96/109582#ProteinReference102,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference333
http://www.reactome.org/biopax/96/109582#ProteinReference337,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference234
http://www.reactome.org/biopax/96/109582#ProteinReference100,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference333
http://www.reactome.org/biopax/96/109582#ProteinReference209,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference212
http://www.reactome.org/biopax/96/109582#ProteinReference127,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/109582#ProteinReference125
