Source,Interaction,Target
http://www.reactome.org/biopax/96/109582#ProteinReference499,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference519
http://www.reactome.org/biopax/96/109582#ProteinReference705,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference728
http://www.reactome.org/biopax/96/109582#ProteinReference445,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference450
http://www.reactome.org/biopax/96/109582#ProteinReference534,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference535
http://www.reactome.org/biopax/96/109582#ProteinReference479,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference502
http://www.reactome.org/biopax/96/109582#ProteinReference685,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference721
http://www.reactome.org/biopax/96/109582#ProteinReference501,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference537
http://www.reactome.org/biopax/96/109582#ProteinReference469,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference515
http://www.reactome.org/biopax/96/109582#ProteinReference712,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference715
http://www.reactome.org/biopax/96/109582#ProteinReference459,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference461
http://www.reactome.org/biopax/96/109582#ProteinReference503,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference528
http://www.reactome.org/biopax/96/109582#ProteinReference517,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference543
http://www.reactome.org/biopax/96/109582#ProteinReference695,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference713
http://www.reactome.org/biopax/96/109582#ProteinReference570,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference584
http://www.reactome.org/biopax/96/109582#ProteinReference474,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference537
http://www.reactome.org/biopax/96/109582#ProteinReference689,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference719
http://www.reactome.org/biopax/96/109582#ProteinReference129,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference14
http://www.reactome.org/biopax/96/109582#ProteinReference709,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference713
http://www.reactome.org/biopax/96/109582#ProteinReference486,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference535
http://www.reactome.org/biopax/96/109582#ProteinReference480,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference486
http://www.reactome.org/biopax/96/109582#ProteinReference668,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference671
http://www.reactome.org/biopax/96/109582#ProteinReference481,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference501
http://www.reactome.org/biopax/96/109582#ProteinReference511,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference518
http://www.reactome.org/biopax/96/109582#ProteinReference571,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference586
http://www.reactome.org/biopax/96/109582#ProteinReference503,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference556
http://www.reactome.org/biopax/96/109582#ProteinReference572,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference578
http://www.reactome.org/biopax/96/109582#ProteinReference497,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference553
http://www.reactome.org/biopax/96/109582#ProteinReference431,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference437
http://www.reactome.org/biopax/96/109582#ProteinReference491,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference510
http://www.reactome.org/biopax/96/109582#ProteinReference583,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference587
http://www.reactome.org/biopax/96/109582#ProteinReference485,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference527
http://www.reactome.org/biopax/96/109582#ProteinReference466,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference486
http://www.reactome.org/biopax/96/109582#ProteinReference723,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference724
http://www.reactome.org/biopax/96/109582#ProteinReference697,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference724
http://www.reactome.org/biopax/96/109582#ProteinReference524,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference538
http://www.reactome.org/biopax/96/109582#ProteinReference241,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference464
http://www.reactome.org/biopax/96/109582#ProteinReference500,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference535
http://www.reactome.org/biopax/96/109582#ProteinReference523,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference555
http://www.reactome.org/biopax/96/109582#ProteinReference497,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference557
http://www.reactome.org/biopax/96/109582#ProteinReference466,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference480
http://www.reactome.org/biopax/96/109582#ProteinReference484,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference511
http://www.reactome.org/biopax/96/109582#ProteinReference468,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference477
http://www.reactome.org/biopax/96/109582#ProteinReference497,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference505
http://www.reactome.org/biopax/96/109582#ProteinReference478,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference546
http://www.reactome.org/biopax/96/109582#ProteinReference489,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference502
http://www.reactome.org/biopax/96/109582#ProteinReference465,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference480
http://www.reactome.org/biopax/96/109582#ProteinReference245,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference353
http://www.reactome.org/biopax/96/109582#ProteinReference11,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference126
http://www.reactome.org/biopax/96/109582#ProteinReference495,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference528
http://www.reactome.org/biopax/96/109582#ProteinReference704,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference709
http://www.reactome.org/biopax/96/109582#ProteinReference509,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference544
http://www.reactome.org/biopax/96/109582#ProteinReference670,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference677
http://www.reactome.org/biopax/96/109582#ProteinReference515,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference522
http://www.reactome.org/biopax/96/109582#ProteinReference508,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference543
http://www.reactome.org/biopax/96/109582#ProteinReference343,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference456
http://www.reactome.org/biopax/96/109582#ProteinReference700,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference714
http://www.reactome.org/biopax/96/109582#ProteinReference494,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference496
http://www.reactome.org/biopax/96/109582#ProteinReference126,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference3
http://www.reactome.org/biopax/96/109582#ProteinReference114,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference16
http://www.reactome.org/biopax/96/109582#ProteinReference702,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference703
http://www.reactome.org/biopax/96/109582#ProteinReference684,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference704
http://www.reactome.org/biopax/96/109582#ProteinReference468,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference475
http://www.reactome.org/biopax/96/109582#ProteinReference10,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference19
http://www.reactome.org/biopax/96/109582#ProteinReference483,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference543
http://www.reactome.org/biopax/96/109582#ProteinReference470,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference551
http://www.reactome.org/biopax/96/109582#ProteinReference473,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference544
http://www.reactome.org/biopax/96/109582#ProteinReference488,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference525
http://www.reactome.org/biopax/96/109582#ProteinReference480,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference513
http://www.reactome.org/biopax/96/109582#ProteinReference713,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference725
http://www.reactome.org/biopax/96/109582#ProteinReference483,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference550
http://www.reactome.org/biopax/96/109582#ProteinReference526,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference542
http://www.reactome.org/biopax/96/109582#ProteinReference486,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference533
http://www.reactome.org/biopax/96/109582#ProteinReference719,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference728
http://www.reactome.org/biopax/96/109582#ProteinReference688,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference720
http://www.reactome.org/biopax/96/109582#ProteinReference532,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference549
http://www.reactome.org/biopax/96/109582#ProteinReference49,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference51
http://www.reactome.org/biopax/96/109582#ProteinReference722,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference723
http://www.reactome.org/biopax/96/109582#ProteinReference530,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference551
http://www.reactome.org/biopax/96/109582#ProteinReference501,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference514
http://www.reactome.org/biopax/96/109582#ProteinReference529,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference531
http://www.reactome.org/biopax/96/109582#ProteinReference486,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference523
http://www.reactome.org/biopax/96/109582#ProteinReference528,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference532
http://www.reactome.org/biopax/96/109582#ProteinReference339,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference342
http://www.reactome.org/biopax/96/109582#ProteinReference518,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference549
http://www.reactome.org/biopax/96/109582#ProteinReference516,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference550
http://www.reactome.org/biopax/96/109582#ProteinReference335,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference341
http://www.reactome.org/biopax/96/109582#ProteinReference13,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference7
http://www.reactome.org/biopax/96/109582#ProteinReference501,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference542
http://www.reactome.org/biopax/96/109582#ProteinReference500,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference533
http://www.reactome.org/biopax/96/109582#ProteinReference702,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference723
http://www.reactome.org/biopax/96/109582#ProteinReference344,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference464
http://www.reactome.org/biopax/96/109582#ProteinReference475,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference528
http://www.reactome.org/biopax/96/109582#ProteinReference480,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference498
http://www.reactome.org/biopax/96/109582#ProteinReference83,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference84
http://www.reactome.org/biopax/96/109582#ProteinReference474,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference542
http://www.reactome.org/biopax/96/109582#ProteinReference189,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference192
http://www.reactome.org/biopax/96/109582#ProteinReference2,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference5
http://www.reactome.org/biopax/96/109582#ProteinReference528,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference549
http://www.reactome.org/biopax/96/109582#ProteinReference622,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference625
http://www.reactome.org/biopax/96/109582#ProteinReference498,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference502
http://www.reactome.org/biopax/96/109582#ProteinReference113,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference5
http://www.reactome.org/biopax/96/109582#ProteinReference493,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference545
http://www.reactome.org/biopax/96/109582#ProteinReference502,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference546
http://www.reactome.org/biopax/96/109582#ProteinReference500,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference523
http://www.reactome.org/biopax/96/109582#ProteinReference491,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference521
http://www.reactome.org/biopax/96/109582#ProteinReference493,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference541
http://www.reactome.org/biopax/96/109582#ProteinReference343,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference460
http://www.reactome.org/biopax/96/109582#ProteinReference468,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference487
http://www.reactome.org/biopax/96/109582#ProteinReference166,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference177
http://www.reactome.org/biopax/96/109582#ProteinReference117,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference126
http://www.reactome.org/biopax/96/109582#ProteinReference686,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference711
http://www.reactome.org/biopax/96/109582#ProteinReference487,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference545
http://www.reactome.org/biopax/96/109582#ProteinReference169,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference170
http://www.reactome.org/biopax/96/109582#ProteinReference484,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference535
http://www.reactome.org/biopax/96/109582#ProteinReference472,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference546
http://www.reactome.org/biopax/96/109582#ProteinReference499,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference530
http://www.reactome.org/biopax/96/109582#ProteinReference487,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference541
http://www.reactome.org/biopax/96/109582#ProteinReference524,abstraction:InComplexWith,http://www.reactome.org/biopax/96/109582#ProteinReference525
