Source,Interaction,Target
http://www.reactome.org/biopax/96/74160#ProteinReference94,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1499
http://www.reactome.org/biopax/96/74160#ProteinReference140,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference552
http://www.reactome.org/biopax/96/74160#ProteinReference29,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1021
http://www.reactome.org/biopax/96/74160#ProteinReference7,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1500
http://www.reactome.org/biopax/96/74160#ProteinReference1012,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1512
http://www.reactome.org/biopax/96/74160#ProteinReference1087,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1500
http://www.reactome.org/biopax/96/74160#ProteinReference96,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1503
http://www.reactome.org/biopax/96/74160#ProteinReference1473,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1501
http://www.reactome.org/biopax/96/74160#ProteinReference1470,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1501
http://www.reactome.org/biopax/96/74160#ProteinReference22,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1494
http://www.reactome.org/biopax/96/74160#ProteinReference741,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference742
http://www.reactome.org/biopax/96/74160#ProteinReference1057,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference738
http://www.reactome.org/biopax/96/74160#ProteinReference9,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1506
http://www.reactome.org/biopax/96/74160#ProteinReference14,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1510
http://www.reactome.org/biopax/96/74160#ProteinReference69,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference806
http://www.reactome.org/biopax/96/74160#ProteinReference16,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1505
http://www.reactome.org/biopax/96/74160#ProteinReference86,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1507
http://www.reactome.org/biopax/96/74160#ProteinReference1146,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1256
http://www.reactome.org/biopax/96/74160#ProteinReference82,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1515
http://www.reactome.org/biopax/96/74160#ProteinReference12,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1499
http://www.reactome.org/biopax/96/74160#ProteinReference551,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1006
http://www.reactome.org/biopax/96/74160#ProteinReference29,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1514
http://www.reactome.org/biopax/96/74160#ProteinReference965,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference970
http://www.reactome.org/biopax/96/74160#ProteinReference764,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference942
http://www.reactome.org/biopax/96/74160#ProteinReference86,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/74160#ProteinReference1500
