Source,Interaction,Target
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference77,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference20
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference76,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference82
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference77,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference587
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference76,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1490
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference78,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference83
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference75,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference93
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference74,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference80
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference30,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference681
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference75,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference89
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1280
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference74,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1009
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference65,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference32
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference28,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference669
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference76,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference17
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference75,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference5
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference74,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference14
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference75,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1486
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference76,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference9
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference78,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference85
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference48,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference951
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference551
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference78,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference23
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference78,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference84
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference78,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1087
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference74,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference125
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference59,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1180
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference78,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1182
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference28,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference666
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference79,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference90
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference69
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference75,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference80
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference78,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference18
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference74,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1086
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference75,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1009
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference65,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference71
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference31,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference668
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference32,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference677
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference889
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference77,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference80
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference29,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference674
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference26,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference672
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference78,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1015
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference77,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1011
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference29,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1263
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference74,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference1012
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference76,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/74160#ProteinReference90
