Source,Interaction,Target
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1525
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference85
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1449
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference305
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference23
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1423
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference50
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1087
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference84
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference41
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1444
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference34
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1426
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference602
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1442
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference18
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1431
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1454
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1424
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference38,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference721
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference93
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference60
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference89
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference67,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1435
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference287
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference522
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1081
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1447
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1441
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference5
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1486
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference67,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1436
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference39
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1520
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1132
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1533
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference20,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference607
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference62
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference58
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1083
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference604
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference72
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference253
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference906
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference38
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1009
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference951
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference954
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1221
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1517
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1522
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference101
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference786
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1489
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference309
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference125
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference57
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference54
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1439
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference284
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference82
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1490
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1086
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference313
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference48
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference42
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference22
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference12,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference605
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1012
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference482
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference905
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference96
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference330
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference268
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference907
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference17
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1425
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference911
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference912
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference36
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference70
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1076
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1071
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1078
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference98
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1008
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1072
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference898
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference65
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference44
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference92
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1518
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference67,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1434
http://www.reactome.org/biopax/96/74160#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/74160#ProteinReference1017
