Source,Interaction,Target
http://www.reactome.org/biopax/96/74160#ProteinReference1179,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference1174
http://www.reactome.org/biopax/96/74160#ProteinReference813,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference811
http://www.reactome.org/biopax/96/74160#ProteinReference703,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference898
http://www.reactome.org/biopax/96/74160#ProteinReference31,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference560
http://www.reactome.org/biopax/96/74160#ProteinReference1178,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference1174
http://www.reactome.org/biopax/96/74160#ProteinReference1179,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference1173
http://www.reactome.org/biopax/96/74160#ProteinReference762,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference763
http://www.reactome.org/biopax/96/74160#ProteinReference1177,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference1173
http://www.reactome.org/biopax/96/74160#ProteinReference703,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference711
http://www.reactome.org/biopax/96/74160#ProteinReference562,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference1266
http://www.reactome.org/biopax/96/74160#ProteinReference703,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference332
http://www.reactome.org/biopax/96/74160#ProteinReference652,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference627
http://www.reactome.org/biopax/96/74160#ProteinReference1175,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference1173
http://www.reactome.org/biopax/96/74160#ProteinReference731,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference810
http://www.reactome.org/biopax/96/74160#ProteinReference653,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference1229
http://www.reactome.org/biopax/96/74160#ProteinReference653,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference627
http://www.reactome.org/biopax/96/74160#ProteinReference748,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference810
http://www.reactome.org/biopax/96/74160#ProteinReference732,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/74160#ProteinReference810
