Source,Interaction,Target
http://www.reactome.org/biopax/96/5357801#ProteinReference49,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference48
http://www.reactome.org/biopax/96/5357801#ProteinReference51,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference56
http://www.reactome.org/biopax/96/5357801#ProteinReference47,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference48
http://www.reactome.org/biopax/96/5357801#ProteinReference50,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference56
http://www.reactome.org/biopax/96/5357801#ProteinReference187,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference67
http://www.reactome.org/biopax/96/5357801#ProteinReference51,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference48
http://www.reactome.org/biopax/96/5357801#ProteinReference50,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference48
http://www.reactome.org/biopax/96/5357801#ProteinReference55,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference56
http://www.reactome.org/biopax/96/5357801#ProteinReference52,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference56
http://www.reactome.org/biopax/96/5357801#ProteinReference63,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference62
http://www.reactome.org/biopax/96/5357801#ProteinReference63,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference46
http://www.reactome.org/biopax/96/5357801#ProteinReference54,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference68
http://www.reactome.org/biopax/96/5357801#ProteinReference54,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference56
http://www.reactome.org/biopax/96/5357801#ProteinReference53,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference56
http://www.reactome.org/biopax/96/5357801#ProteinReference49,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference56
http://www.reactome.org/biopax/96/5357801#ProteinReference188,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference67
http://www.reactome.org/biopax/96/5357801#ProteinReference47,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference68
http://www.reactome.org/biopax/96/5357801#ProteinReference47,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/5357801#ProteinReference56
