Source,Interaction,Target
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference15
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference17,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference68
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference19,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference68
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference4
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference18,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference68
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference14
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference1
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference175
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference68
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference169
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference10
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference17,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference67
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference18
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference19,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference67
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference18,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference67
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference16,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference175
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference15,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference175
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference16
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference17
http://www.reactome.org/biopax/96/5357801#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/5357801#ProteinReference67
