Source,Interaction,Target
http://www.reactome.org/biopax/96/5357801#ProteinReference1,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference16
http://www.reactome.org/biopax/96/5357801#ProteinReference140,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference148
http://www.reactome.org/biopax/96/5357801#ProteinReference30,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference65
http://www.reactome.org/biopax/96/5357801#ProteinReference17,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference4
http://www.reactome.org/biopax/96/5357801#ProteinReference19,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference3
http://www.reactome.org/biopax/96/5357801#ProteinReference145,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference161
http://www.reactome.org/biopax/96/5357801#ProteinReference146,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference163
http://www.reactome.org/biopax/96/5357801#ProteinReference135,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference155
http://www.reactome.org/biopax/96/5357801#ProteinReference154,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference157
http://www.reactome.org/biopax/96/5357801#ProteinReference141,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference146
http://www.reactome.org/biopax/96/5357801#ProteinReference18,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference4
http://www.reactome.org/biopax/96/5357801#ProteinReference144,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference154
http://www.reactome.org/biopax/96/5357801#ProteinReference143,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference154
http://www.reactome.org/biopax/96/5357801#ProteinReference197,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference198
http://www.reactome.org/biopax/96/5357801#ProteinReference133,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference185
http://www.reactome.org/biopax/96/5357801#ProteinReference16,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference18
http://www.reactome.org/biopax/96/5357801#ProteinReference136,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference140
http://www.reactome.org/biopax/96/5357801#ProteinReference46,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference56
http://www.reactome.org/biopax/96/5357801#ProteinReference145,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference149
http://www.reactome.org/biopax/96/5357801#ProteinReference138,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference142
http://www.reactome.org/biopax/96/5357801#ProteinReference1,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference18
http://www.reactome.org/biopax/96/5357801#ProteinReference2,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference8
http://www.reactome.org/biopax/96/5357801#ProteinReference137,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference151
http://www.reactome.org/biopax/96/5357801#ProteinReference144,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference147
http://www.reactome.org/biopax/96/5357801#ProteinReference143,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference147
http://www.reactome.org/biopax/96/5357801#ProteinReference144,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference157
http://www.reactome.org/biopax/96/5357801#ProteinReference136,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference139
http://www.reactome.org/biopax/96/5357801#ProteinReference23,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference66
http://www.reactome.org/biopax/96/5357801#ProteinReference151,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference153
http://www.reactome.org/biopax/96/5357801#ProteinReference152,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference153
http://www.reactome.org/biopax/96/5357801#ProteinReference193,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference196
http://www.reactome.org/biopax/96/5357801#ProteinReference154,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference160
http://www.reactome.org/biopax/96/5357801#ProteinReference42,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference43
http://www.reactome.org/biopax/96/5357801#ProteinReference138,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference150
http://www.reactome.org/biopax/96/5357801#ProteinReference182,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference183
http://www.reactome.org/biopax/96/5357801#ProteinReference146,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference162
http://www.reactome.org/biopax/96/5357801#ProteinReference162,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference164
http://www.reactome.org/biopax/96/5357801#ProteinReference139,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference165
http://www.reactome.org/biopax/96/5357801#ProteinReference69,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference71
http://www.reactome.org/biopax/96/5357801#ProteinReference38,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference42
http://www.reactome.org/biopax/96/5357801#ProteinReference40,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference41
http://www.reactome.org/biopax/96/5357801#ProteinReference148,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference164
http://www.reactome.org/biopax/96/5357801#ProteinReference139,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference155
http://www.reactome.org/biopax/96/5357801#ProteinReference77,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference78
http://www.reactome.org/biopax/96/5357801#ProteinReference52,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference54
http://www.reactome.org/biopax/96/5357801#ProteinReference137,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference154
http://www.reactome.org/biopax/96/5357801#ProteinReference153,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference156
http://www.reactome.org/biopax/96/5357801#ProteinReference144,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference160
http://www.reactome.org/biopax/96/5357801#ProteinReference24,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference26
http://www.reactome.org/biopax/96/5357801#ProteinReference170,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference183
http://www.reactome.org/biopax/96/5357801#ProteinReference140,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference163
http://www.reactome.org/biopax/96/5357801#ProteinReference143,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference160
http://www.reactome.org/biopax/96/5357801#ProteinReference137,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference143
http://www.reactome.org/biopax/96/5357801#ProteinReference10,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference170
http://www.reactome.org/biopax/96/5357801#ProteinReference160,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference161
http://www.reactome.org/biopax/96/5357801#ProteinReference179,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference180
http://www.reactome.org/biopax/96/5357801#ProteinReference150,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference161
http://www.reactome.org/biopax/96/5357801#ProteinReference158,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference162
http://www.reactome.org/biopax/96/5357801#ProteinReference57,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference58
http://www.reactome.org/biopax/96/5357801#ProteinReference135,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference144
http://www.reactome.org/biopax/96/5357801#ProteinReference133,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference134
http://www.reactome.org/biopax/96/5357801#ProteinReference196,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference199
http://www.reactome.org/biopax/96/5357801#ProteinReference54,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference55
http://www.reactome.org/biopax/96/5357801#ProteinReference138,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference161
http://www.reactome.org/biopax/96/5357801#ProteinReference151,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference152
http://www.reactome.org/biopax/96/5357801#ProteinReference135,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference159
http://www.reactome.org/biopax/96/5357801#ProteinReference153,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference166
http://www.reactome.org/biopax/96/5357801#ProteinReference150,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference156
http://www.reactome.org/biopax/96/5357801#ProteinReference141,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference154
http://www.reactome.org/biopax/96/5357801#ProteinReference14,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference17
http://www.reactome.org/biopax/96/5357801#ProteinReference132,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference185
http://www.reactome.org/biopax/96/5357801#ProteinReference118,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference121
http://www.reactome.org/biopax/96/5357801#ProteinReference141,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference143
http://www.reactome.org/biopax/96/5357801#ProteinReference56,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference62
http://www.reactome.org/biopax/96/5357801#ProteinReference138,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference156
http://www.reactome.org/biopax/96/5357801#ProteinReference151,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference154
http://www.reactome.org/biopax/96/5357801#ProteinReference119,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference120
http://www.reactome.org/biopax/96/5357801#ProteinReference138,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference149
http://www.reactome.org/biopax/96/5357801#ProteinReference10,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference6
http://www.reactome.org/biopax/96/5357801#ProteinReference134,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference170
http://www.reactome.org/biopax/96/5357801#ProteinReference5,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference6
http://www.reactome.org/biopax/96/5357801#ProteinReference117,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference118
http://www.reactome.org/biopax/96/5357801#ProteinReference149,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference153
http://www.reactome.org/biopax/96/5357801#ProteinReference140,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference162
http://www.reactome.org/biopax/96/5357801#ProteinReference144,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference145
http://www.reactome.org/biopax/96/5357801#ProteinReference154,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference158
http://www.reactome.org/biopax/96/5357801#ProteinReference150,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference166
http://www.reactome.org/biopax/96/5357801#ProteinReference193,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference199
http://www.reactome.org/biopax/96/5357801#ProteinReference143,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference145
http://www.reactome.org/biopax/96/5357801#ProteinReference157,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference159
http://www.reactome.org/biopax/96/5357801#ProteinReference132,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference175
http://www.reactome.org/biopax/96/5357801#ProteinReference139,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference146
http://www.reactome.org/biopax/96/5357801#ProteinReference154,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference161
http://www.reactome.org/biopax/96/5357801#ProteinReference1,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference10
http://www.reactome.org/biopax/96/5357801#ProteinReference138,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference166
http://www.reactome.org/biopax/96/5357801#ProteinReference146,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference153
http://www.reactome.org/biopax/96/5357801#ProteinReference131,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference170
http://www.reactome.org/biopax/96/5357801#ProteinReference137,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference160
http://www.reactome.org/biopax/96/5357801#ProteinReference152,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference157
http://www.reactome.org/biopax/96/5357801#ProteinReference136,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference144
http://www.reactome.org/biopax/96/5357801#ProteinReference170,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference172
http://www.reactome.org/biopax/96/5357801#ProteinReference154,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference156
http://www.reactome.org/biopax/96/5357801#ProteinReference3,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference4
http://www.reactome.org/biopax/96/5357801#ProteinReference136,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference159
http://www.reactome.org/biopax/96/5357801#ProteinReference144,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference158
http://www.reactome.org/biopax/96/5357801#ProteinReference146,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference151
http://www.reactome.org/biopax/96/5357801#ProteinReference137,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference138
http://www.reactome.org/biopax/96/5357801#ProteinReference143,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference158
http://www.reactome.org/biopax/96/5357801#ProteinReference147,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference159
http://www.reactome.org/biopax/96/5357801#ProteinReference1,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference14
http://www.reactome.org/biopax/96/5357801#ProteinReference144,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference161
http://www.reactome.org/biopax/96/5357801#ProteinReference165,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference166
http://www.reactome.org/biopax/96/5357801#ProteinReference162,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference166
http://www.reactome.org/biopax/96/5357801#ProteinReference143,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference161
http://www.reactome.org/biopax/96/5357801#ProteinReference159,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference164
http://www.reactome.org/biopax/96/5357801#ProteinReference49,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference51
http://www.reactome.org/biopax/96/5357801#ProteinReference141,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference160
http://www.reactome.org/biopax/96/5357801#ProteinReference153,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference165
http://www.reactome.org/biopax/96/5357801#ProteinReference153,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference155
http://www.reactome.org/biopax/96/5357801#ProteinReference10,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference2
http://www.reactome.org/biopax/96/5357801#ProteinReference151,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference160
http://www.reactome.org/biopax/96/5357801#ProteinReference152,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference160
http://www.reactome.org/biopax/96/5357801#ProteinReference144,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference149
http://www.reactome.org/biopax/96/5357801#ProteinReference142,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference162
http://www.reactome.org/biopax/96/5357801#ProteinReference156,abstraction:InComplexWith,http://www.reactome.org/biopax/96/5357801#ProteinReference164
