Source,Interaction,Target
http://www.reactome.org/biopax/96/5357801#ProteinReference185,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference186
http://www.reactome.org/biopax/96/5357801#ProteinReference13,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference6
http://www.reactome.org/biopax/96/5357801#ProteinReference33,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference56
http://www.reactome.org/biopax/96/5357801#ProteinReference49,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference56
http://www.reactome.org/biopax/96/5357801#ProteinReference156,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference157
http://www.reactome.org/biopax/96/5357801#ProteinReference154,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference166
http://www.reactome.org/biopax/96/5357801#ProteinReference131,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference139
http://www.reactome.org/biopax/96/5357801#ProteinReference193,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference195
http://www.reactome.org/biopax/96/5357801#ProteinReference173,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference6
http://www.reactome.org/biopax/96/5357801#ProteinReference4,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference9
http://www.reactome.org/biopax/96/5357801#ProteinReference123,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference128
http://www.reactome.org/biopax/96/5357801#ProteinReference155,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference164
http://www.reactome.org/biopax/96/5357801#ProteinReference141,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference156
http://www.reactome.org/biopax/96/5357801#ProteinReference136,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference152
http://www.reactome.org/biopax/96/5357801#ProteinReference135,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference151
http://www.reactome.org/biopax/96/5357801#ProteinReference125,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference128
http://www.reactome.org/biopax/96/5357801#ProteinReference131,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference155
http://www.reactome.org/biopax/96/5357801#ProteinReference177,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference178
http://www.reactome.org/biopax/96/5357801#ProteinReference129,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference161
http://www.reactome.org/biopax/96/5357801#ProteinReference136,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference154
http://www.reactome.org/biopax/96/5357801#ProteinReference53,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference54
http://www.reactome.org/biopax/96/5357801#ProteinReference132,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference141
http://www.reactome.org/biopax/96/5357801#ProteinReference136,abstraction:NeighborOf,http://www.reactome.org/biopax/96/5357801#ProteinReference143
