Source,Interaction,Target
http://www.reactome.org/biopax/96/5357801#ProteinReference21,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference28
http://www.reactome.org/biopax/96/5357801#ProteinReference4,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference89
http://www.reactome.org/biopax/96/5357801#ProteinReference21,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference67
http://www.reactome.org/biopax/96/5357801#ProteinReference79,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference105
http://www.reactome.org/biopax/96/5357801#ProteinReference4,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference111
http://www.reactome.org/biopax/96/5357801#ProteinReference65,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference69
http://www.reactome.org/biopax/96/5357801#ProteinReference21,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference94
http://www.reactome.org/biopax/96/5357801#ProteinReference21,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference68
http://www.reactome.org/biopax/96/5357801#ProteinReference76,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference104
http://www.reactome.org/biopax/96/5357801#ProteinReference67,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference201
http://www.reactome.org/biopax/96/5357801#ProteinReference32,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference30
http://www.reactome.org/biopax/96/5357801#ProteinReference21,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference98
http://www.reactome.org/biopax/96/5357801#ProteinReference21,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference108
http://www.reactome.org/biopax/96/5357801#ProteinReference79,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference115
http://www.reactome.org/biopax/96/5357801#ProteinReference4,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference30
http://www.reactome.org/biopax/96/5357801#ProteinReference67,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference202
http://www.reactome.org/biopax/96/5357801#ProteinReference191,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference67
http://www.reactome.org/biopax/96/5357801#ProteinReference64,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference69
http://www.reactome.org/biopax/96/5357801#ProteinReference21,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5357801#ProteinReference100
