source,interaction,target,weight
R-HSA-192456,abstraction:IsAComponentOf,R-HSA-8935690,0.08543019532462635
R-HSA-189085,abstraction:IsAComponentOf,R-HSA-8935690,0.08543019532462635
R-HSA-8981373,abstraction:IsAComponentOf,R-HSA-8963676,0.7481880270062005
R-HSA-8963678,abstraction:IsAComponentOf,R-HSA-8963676,0.7481880270062005
R-HSA-8935690,abstraction:IsAComponentOf,R-HSA-8963743,0
R-HSA-8963676,abstraction:IsAComponentOf,R-HSA-8963743,0
