source,interaction,target,weight
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2485179,1.274021941116145
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2453902,1.0731070983354316
R-HSA-2485179,abstraction:NextStepPathway,R-HSA-2514859,1.274021941116145
R-HSA-9717207,abstraction:NextStepPathway,R-HSA-9730628,1.1522883443830565
R-HSA-9730628,abstraction:NextStepPathway,R-HSA-9717207,1.1522883443830565
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2514859,1.0731070983354316
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2485179,1.3003508798384942
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2187335,1.3741370939994129
R-HSA-9662360,abstraction:NextStepPathway,R-HSA-9662361,0.9246872658776089
