Source,Interaction,Target
http://www.reactome.org/biopax/96/9748784#ProteinReference18,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference22
http://www.reactome.org/biopax/96/9748784#ProteinReference18,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference102
http://www.reactome.org/biopax/96/9748784#ProteinReference31,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference54
http://www.reactome.org/biopax/96/9748784#ProteinReference64,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference60
http://www.reactome.org/biopax/96/9748784#ProteinReference84,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference85
http://www.reactome.org/biopax/96/9748784#ProteinReference56,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference78
http://www.reactome.org/biopax/96/9748784#ProteinReference63,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference61
http://www.reactome.org/biopax/96/9748784#ProteinReference63,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference59
http://www.reactome.org/biopax/96/9748784#ProteinReference7,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference83
http://www.reactome.org/biopax/96/9748784#ProteinReference83,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference84
http://www.reactome.org/biopax/96/9748784#ProteinReference34,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference99
http://www.reactome.org/biopax/96/9748784#ProteinReference27,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference55
http://www.reactome.org/biopax/96/9748784#ProteinReference10,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference8
http://www.reactome.org/biopax/96/9748784#ProteinReference84,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference86
http://www.reactome.org/biopax/96/9748784#ProteinReference7,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference82
http://www.reactome.org/biopax/96/9748784#ProteinReference27,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference31,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference52
http://www.reactome.org/biopax/96/9748784#ProteinReference12,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference15
http://www.reactome.org/biopax/96/9748784#ProteinReference62,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference60
http://www.reactome.org/biopax/96/9748784#ProteinReference63,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference58
http://www.reactome.org/biopax/96/9748784#ProteinReference27,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference59,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference63
http://www.reactome.org/biopax/96/9748784#ProteinReference60,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference65
http://www.reactome.org/biopax/96/9748784#ProteinReference34,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference100
http://www.reactome.org/biopax/96/9748784#ProteinReference17,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference21
http://www.reactome.org/biopax/96/9748784#ProteinReference64,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference58
http://www.reactome.org/biopax/96/9748784#ProteinReference58,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference63
http://www.reactome.org/biopax/96/9748784#ProteinReference61,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference65
http://www.reactome.org/biopax/96/9748784#ProteinReference60,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference64
http://www.reactome.org/biopax/96/9748784#ProteinReference27,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference53
http://www.reactome.org/biopax/96/9748784#ProteinReference59,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference65
http://www.reactome.org/biopax/96/9748784#ProteinReference75,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference88
http://www.reactome.org/biopax/96/9748784#ProteinReference31,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference55
http://www.reactome.org/biopax/96/9748784#ProteinReference61,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference64
http://www.reactome.org/biopax/96/9748784#ProteinReference31,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference17,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference23
http://www.reactome.org/biopax/96/9748784#ProteinReference19,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference16
http://www.reactome.org/biopax/96/9748784#ProteinReference78,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference81
http://www.reactome.org/biopax/96/9748784#ProteinReference59,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference62
http://www.reactome.org/biopax/96/9748784#ProteinReference31,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference16,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference18
http://www.reactome.org/biopax/96/9748784#ProteinReference10,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9748784#ProteinReference12
