Source,Interaction,Target
http://www.reactome.org/biopax/96/9748784#ProteinReference34,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference105
http://www.reactome.org/biopax/96/9748784#ProteinReference75,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference73
http://www.reactome.org/biopax/96/9748784#ProteinReference84,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference83
http://www.reactome.org/biopax/96/9748784#ProteinReference48,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53
http://www.reactome.org/biopax/96/9748784#ProteinReference43,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference54
http://www.reactome.org/biopax/96/9748784#ProteinReference43,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference71,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference72
http://www.reactome.org/biopax/96/9748784#ProteinReference35,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58
http://www.reactome.org/biopax/96/9748784#ProteinReference39,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference54
http://www.reactome.org/biopax/96/9748784#ProteinReference49,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58
http://www.reactome.org/biopax/96/9748784#ProteinReference18,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference112
http://www.reactome.org/biopax/96/9748784#ProteinReference61,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference30
http://www.reactome.org/biopax/96/9748784#ProteinReference66,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference61
http://www.reactome.org/biopax/96/9748784#ProteinReference64,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference67
http://www.reactome.org/biopax/96/9748784#ProteinReference39,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference42,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference54
http://www.reactome.org/biopax/96/9748784#ProteinReference48,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference49,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53
http://www.reactome.org/biopax/96/9748784#ProteinReference38,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference54
http://www.reactome.org/biopax/96/9748784#ProteinReference78,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference81
http://www.reactome.org/biopax/96/9748784#ProteinReference14,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference88
http://www.reactome.org/biopax/96/9748784#ProteinReference41,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference54
http://www.reactome.org/biopax/96/9748784#ProteinReference31,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44
http://www.reactome.org/biopax/96/9748784#ProteinReference24,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference46
http://www.reactome.org/biopax/96/9748784#ProteinReference38,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference61,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference17
http://www.reactome.org/biopax/96/9748784#ProteinReference32,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference51,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference17,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference112
http://www.reactome.org/biopax/96/9748784#ProteinReference41,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference35,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference45,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference55
http://www.reactome.org/biopax/96/9748784#ProteinReference40,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference55
http://www.reactome.org/biopax/96/9748784#ProteinReference13,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference73
http://www.reactome.org/biopax/96/9748784#ProteinReference31,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference47
http://www.reactome.org/biopax/96/9748784#ProteinReference65,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference67
http://www.reactome.org/biopax/96/9748784#ProteinReference17,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference33
http://www.reactome.org/biopax/96/9748784#ProteinReference94,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference110
http://www.reactome.org/biopax/96/9748784#ProteinReference102,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference110
http://www.reactome.org/biopax/96/9748784#ProteinReference85,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86
http://www.reactome.org/biopax/96/9748784#ProteinReference91,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference106
http://www.reactome.org/biopax/96/9748784#ProteinReference68,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53
http://www.reactome.org/biopax/96/9748784#ProteinReference75,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference162
http://www.reactome.org/biopax/96/9748784#ProteinReference47,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference55
http://www.reactome.org/biopax/96/9748784#ProteinReference36,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference86,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference86
http://www.reactome.org/biopax/96/9748784#ProteinReference102,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference17
http://www.reactome.org/biopax/96/9748784#ProteinReference24,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference45
http://www.reactome.org/biopax/96/9748784#ProteinReference47,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58
http://www.reactome.org/biopax/96/9748784#ProteinReference37,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference30,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44
http://www.reactome.org/biopax/96/9748784#ProteinReference33,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference59
http://www.reactome.org/biopax/96/9748784#ProteinReference45,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference54
http://www.reactome.org/biopax/96/9748784#ProteinReference76,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference79
http://www.reactome.org/biopax/96/9748784#ProteinReference34,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference55
http://www.reactome.org/biopax/96/9748784#ProteinReference67,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference73
http://www.reactome.org/biopax/96/9748784#ProteinReference43,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference40,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference54
http://www.reactome.org/biopax/96/9748784#ProteinReference47,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53
http://www.reactome.org/biopax/96/9748784#ProteinReference15,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference30
http://www.reactome.org/biopax/96/9748784#ProteinReference25,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference43
http://www.reactome.org/biopax/96/9748784#ProteinReference45,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference53,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference63
http://www.reactome.org/biopax/96/9748784#ProteinReference40,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference44,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58
http://www.reactome.org/biopax/96/9748784#ProteinReference39,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference62,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9748784#ProteinReference48,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference66,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference107
http://www.reactome.org/biopax/96/9748784#ProteinReference13,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference88
http://www.reactome.org/biopax/96/9748784#ProteinReference72,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference71
http://www.reactome.org/biopax/96/9748784#ProteinReference42,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference8,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference7
http://www.reactome.org/biopax/96/9748784#ProteinReference47,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference44,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53
http://www.reactome.org/biopax/96/9748784#ProteinReference46,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference55
http://www.reactome.org/biopax/96/9748784#ProteinReference38,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference94,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference98
http://www.reactome.org/biopax/96/9748784#ProteinReference10,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference18
http://www.reactome.org/biopax/96/9748784#ProteinReference87,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference88
http://www.reactome.org/biopax/96/9748784#ProteinReference69,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference71
http://www.reactome.org/biopax/96/9748784#ProteinReference41,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference35,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference81,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference31
http://www.reactome.org/biopax/96/9748784#ProteinReference34,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference106
http://www.reactome.org/biopax/96/9748784#ProteinReference34,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference54
http://www.reactome.org/biopax/96/9748784#ProteinReference80,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference31
http://www.reactome.org/biopax/96/9748784#ProteinReference34,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference60,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference17
http://www.reactome.org/biopax/96/9748784#ProteinReference14,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference87
http://www.reactome.org/biopax/96/9748784#ProteinReference54,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference63
http://www.reactome.org/biopax/96/9748784#ProteinReference57,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference63
http://www.reactome.org/biopax/96/9748784#ProteinReference46,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference54
http://www.reactome.org/biopax/96/9748784#ProteinReference33,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference55
http://www.reactome.org/biopax/96/9748784#ProteinReference73,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference71
http://www.reactome.org/biopax/96/9748784#ProteinReference81,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference82
http://www.reactome.org/biopax/96/9748784#ProteinReference111,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference162
http://www.reactome.org/biopax/96/9748784#ProteinReference46,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#ProteinReference50,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference55
http://www.reactome.org/biopax/96/9748784#ProteinReference85,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9748784#ProteinReference62,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference67
http://www.reactome.org/biopax/96/9748784#ProteinReference13,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference24
http://www.reactome.org/biopax/96/9748784#ProteinReference80,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference82
http://www.reactome.org/biopax/96/9748784#ProteinReference86,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9748784#ProteinReference67,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58
http://www.reactome.org/biopax/96/9748784#ProteinReference45,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference40,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference57
http://www.reactome.org/biopax/96/9748784#ProteinReference58,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference17
http://www.reactome.org/biopax/96/9748784#ProteinReference88,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference162
http://www.reactome.org/biopax/96/9748784#ProteinReference72,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference72
http://www.reactome.org/biopax/96/9748784#ProteinReference50,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58
