Source,Interaction,Target
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference75,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference1
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference39
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference59
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference40,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference42
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference155,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference154
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference23,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference21
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference158,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference153
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference50,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference48
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference158,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference48
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference51,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference41,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference40
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference42,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference43
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference39,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference41
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference51,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference50
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference41,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference42
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference48,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference153
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference67,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference41
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference155,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference157
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference155,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference156
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference157,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference154
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference153,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference48
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference18,abstraction:ReactsWith,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference6
