Source,Interaction,Target
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference82,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference66
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference40,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference46
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference21,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference25
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference162,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference163
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference85,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference83,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference87
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference63,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference51,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference59
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference50,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference58
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference81,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference82
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference23,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference32
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference44,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference50,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference54,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference73
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference157,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference53
http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference49,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9748784#SmallMoleculeReference56
