Source,Interaction,Target
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference207,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1492
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference207,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1508
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference165,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference752
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference165,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference754
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference301,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference2029
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference165,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference747
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference165,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference766
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference166,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference767
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1219
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference52,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1911
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference164,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference746
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference300,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1255
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference301,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference2052
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference164,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference771
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference204,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1170
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference166,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference735
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference164,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference753
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference207,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1493
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference166,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference775
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference300,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1261
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference52,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference285
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference300,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1253
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference52,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference2027
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference164,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference767
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference205,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1372
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference45,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference514
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference207,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1506
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1223
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference165,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference737
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference166,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference778
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference159,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference707
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference2024
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference168,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference318
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference256,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1918
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference300,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1989
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference164,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference735
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference207,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1503
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference166,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference750
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference52,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference306
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1264
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference52,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference2097
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1770
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference164,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference775
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference207,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1504
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference52,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/392499#ProteinReference1867
