Source,Interaction,Target
http://www.reactome.org/biopax/96/392499#ProteinReference1578,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1562
http://www.reactome.org/biopax/96/392499#ProteinReference1857,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference34
http://www.reactome.org/biopax/96/392499#ProteinReference627,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference5
http://www.reactome.org/biopax/96/392499#ProteinReference657,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference644
http://www.reactome.org/biopax/96/392499#ProteinReference1531,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference24
http://www.reactome.org/biopax/96/392499#ProteinReference687,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference689
http://www.reactome.org/biopax/96/392499#ProteinReference692,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference695
http://www.reactome.org/biopax/96/392499#ProteinReference635,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference636
http://www.reactome.org/biopax/96/392499#ProteinReference627,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1561
http://www.reactome.org/biopax/96/392499#ProteinReference628,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1565
http://www.reactome.org/biopax/96/392499#ProteinReference644,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1003
http://www.reactome.org/biopax/96/392499#ProteinReference693,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference172
http://www.reactome.org/biopax/96/392499#ProteinReference691,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference693
http://www.reactome.org/biopax/96/392499#ProteinReference1578,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference7
http://www.reactome.org/biopax/96/392499#ProteinReference640,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference641
http://www.reactome.org/biopax/96/392499#ProteinReference1577,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference11
http://www.reactome.org/biopax/96/392499#ProteinReference1581,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1560
http://www.reactome.org/biopax/96/392499#ProteinReference1578,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference5
http://www.reactome.org/biopax/96/392499#ProteinReference1951,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference3
http://www.reactome.org/biopax/96/392499#ProteinReference1579,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1567
http://www.reactome.org/biopax/96/392499#ProteinReference1581,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1573
http://www.reactome.org/biopax/96/392499#ProteinReference1577,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1568
http://www.reactome.org/biopax/96/392499#ProteinReference1951,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference8
http://www.reactome.org/biopax/96/392499#ProteinReference1497,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference24
http://www.reactome.org/biopax/96/392499#ProteinReference539,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference540
http://www.reactome.org/biopax/96/392499#ProteinReference636,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference684
http://www.reactome.org/biopax/96/392499#ProteinReference684,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference685
http://www.reactome.org/biopax/96/392499#ProteinReference1578,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1561
http://www.reactome.org/biopax/96/392499#ProteinReference617,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference619
http://www.reactome.org/biopax/96/392499#ProteinReference1589,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference24
http://www.reactome.org/biopax/96/392499#ProteinReference1498,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference24
http://www.reactome.org/biopax/96/392499#ProteinReference1581,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1562
http://www.reactome.org/biopax/96/392499#ProteinReference1582,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1560
http://www.reactome.org/biopax/96/392499#ProteinReference667,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference671
http://www.reactome.org/biopax/96/392499#ProteinReference871,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference874
http://www.reactome.org/biopax/96/392499#ProteinReference1950,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference12
http://www.reactome.org/biopax/96/392499#ProteinReference1000,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1001
http://www.reactome.org/biopax/96/392499#ProteinReference37,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference42
http://www.reactome.org/biopax/96/392499#ProteinReference1582,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1573
http://www.reactome.org/biopax/96/392499#ProteinReference1580,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference1563
http://www.reactome.org/biopax/96/392499#ProteinReference679,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/392499#ProteinReference680
