Source,Interaction,Target
http://www.reactome.org/biopax/96/392499#ProteinReference644,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference119
http://www.reactome.org/biopax/96/392499#ProteinReference1971,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference289
http://www.reactome.org/biopax/96/392499#ProteinReference671,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference117
http://www.reactome.org/biopax/96/392499#ProteinReference678,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference142
http://www.reactome.org/biopax/96/392499#ProteinReference1982,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference297
http://www.reactome.org/biopax/96/392499#ProteinReference1973,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference289
http://www.reactome.org/biopax/96/392499#ProteinReference644,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference192
http://www.reactome.org/biopax/96/392499#ProteinReference1983,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference297
http://www.reactome.org/biopax/96/392499#ProteinReference1978,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference289
http://www.reactome.org/biopax/96/392499#ProteinReference1974,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference290
http://www.reactome.org/biopax/96/392499#ProteinReference1976,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference289
http://www.reactome.org/biopax/96/392499#ProteinReference644,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference118
http://www.reactome.org/biopax/96/392499#ProteinReference1975,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference290
http://www.reactome.org/biopax/96/392499#ProteinReference1000,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference93
http://www.reactome.org/biopax/96/392499#ProteinReference1971,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference290
http://www.reactome.org/biopax/96/392499#ProteinReference685,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference148
http://www.reactome.org/biopax/96/392499#ProteinReference1977,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference289
http://www.reactome.org/biopax/96/392499#ProteinReference1978,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference290
http://www.reactome.org/biopax/96/392499#ProteinReference644,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference93
http://www.reactome.org/biopax/96/392499#ProteinReference1865,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference52
http://www.reactome.org/biopax/96/392499#ProteinReference1973,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference290
http://www.reactome.org/biopax/96/392499#ProteinReference1974,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference289
http://www.reactome.org/biopax/96/392499#ProteinReference1976,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference290
http://www.reactome.org/biopax/96/392499#ProteinReference1864,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference52
http://www.reactome.org/biopax/96/392499#ProteinReference678,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference138
http://www.reactome.org/biopax/96/392499#ProteinReference1000,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference192
http://www.reactome.org/biopax/96/392499#ProteinReference1975,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference289
http://www.reactome.org/biopax/96/392499#ProteinReference1977,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/392499#SmallMoleculeReference290
