Source,Interaction,Target
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference67,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference875
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference67,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference979
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference92,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference622
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference18,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference3
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference67,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference532
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference207,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference1542
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference18,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference8
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference20,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference20
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference189,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference959
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference52,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference1864
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference9,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference3
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference78,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference539
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference193,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference1003
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference68,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference533
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference9,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference8
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference67,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference983
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference30,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference1547
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference185,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference892
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference64,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference683
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference207,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference1527
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference207,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference1539
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference43,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference482
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference285,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference1951
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference2
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference30,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference1557
http://www.reactome.org/biopax/96/392499#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/392499#ProteinReference11
