source,interaction,target,weight
R-HSA-8876725,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-9857492,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-9907900,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-5173105,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-5688426,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-8951664,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-163841,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-2990846,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-8873719,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-8852135,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-8955332,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-446203,abstraction:IsAComponentOf,R-HSA-597592,0.3601289448667748
R-HSA-446205,abstraction:IsAComponentOf,R-HSA-446219,3.48147674772042
R-HSA-446210,abstraction:IsAComponentOf,R-HSA-446219,3.48147674772042
R-HSA-6787639,abstraction:IsAComponentOf,R-HSA-446219,3.48147674772042
R-HSA-4085001,abstraction:IsAComponentOf,R-HSA-446219,3.48147674772042
R-HSA-446199,abstraction:IsAComponentOf,R-HSA-446219,3.48147674772042
R-HSA-480985,abstraction:IsAComponentOf,R-HSA-446219,3.48147674772042
R-HSA-162699,abstraction:IsAComponentOf,R-HSA-446219,3.48147674772042
R-HSA-204626,abstraction:IsAComponentOf,R-HSA-163841,3.544990153442745
R-HSA-9629569,abstraction:IsAComponentOf,R-HSA-163841,3.544990153442745
R-HSA-1663150,abstraction:IsAComponentOf,R-HSA-163841,3.544990153442745
R-HSA-159854,abstraction:IsAComponentOf,R-HSA-163841,3.544990153442745
R-HSA-5358493,abstraction:IsAComponentOf,R-HSA-163841,3.544990153442745
R-HSA-209822,abstraction:IsAComponentOf,R-HSA-209952,5.1709573678280565
R-HSA-8932506,abstraction:IsAComponentOf,R-HSA-8931838,4.765492259719892
R-HSA-8932504,abstraction:IsAComponentOf,R-HSA-8931838,4.765492259719892
R-HSA-9939291,abstraction:IsAComponentOf,R-HSA-8931838,4.765492259719892
R-HSA-8932505,abstraction:IsAComponentOf,R-HSA-8931838,4.765492259719892
R-HSA-3065676,abstraction:IsAComponentOf,R-HSA-3215018,5.353278924622011
R-HSA-3065679,abstraction:IsAComponentOf,R-HSA-3215018,5.353278924622011
R-HSA-3065678,abstraction:IsAComponentOf,R-HSA-3215018,5.353278924622011
R-HSA-264876,abstraction:IsAComponentOf,R-HSA-2980736,3.189955898961473
R-HSA-422085,abstraction:IsAComponentOf,R-HSA-2980736,3.189955898961473
R-HSA-400508,abstraction:IsAComponentOf,R-HSA-2980736,3.189955898961473
R-HSA-2022377,abstraction:IsAComponentOf,R-HSA-2980736,3.189955898961473
R-HSA-209952,abstraction:IsAComponentOf,R-HSA-2980736,3.189955898961473
R-HSA-964827,abstraction:IsAComponentOf,R-HSA-964739,6.046426105181957
R-HSA-390471,abstraction:IsAComponentOf,R-HSA-390466,3.1340754405670164
R-HSA-389958,abstraction:IsAComponentOf,R-HSA-390466,3.1340754405670164
R-HSA-6814122,abstraction:IsAComponentOf,R-HSA-390466,3.1340754405670164
R-HSA-446193,abstraction:IsAComponentOf,R-HSA-446203,1.982540750444564
R-HSA-948021,abstraction:IsAComponentOf,R-HSA-446203,1.982540750444564
R-HSA-532668,abstraction:IsAComponentOf,R-HSA-446203,1.982540750444564
R-HSA-977068,abstraction:IsAComponentOf,R-HSA-913709,3.48147674772042
R-HSA-964739,abstraction:IsAComponentOf,R-HSA-948021,2.5319000382127976
R-HSA-975576,abstraction:IsAComponentOf,R-HSA-948021,2.5319000382127976
R-HSA-199977,abstraction:IsAComponentOf,R-HSA-948021,2.5319000382127976
R-HSA-381771,abstraction:IsAComponentOf,R-HSA-400508,4.477810187268111
R-HSA-400511,abstraction:IsAComponentOf,R-HSA-400508,4.477810187268111
R-HSA-446219,abstraction:IsAComponentOf,R-HSA-446193,3.273837382942175
R-HSA-3108232,abstraction:IsAComponentOf,R-HSA-2990846,2.4573669863502308
R-HSA-3215018,abstraction:IsAComponentOf,R-HSA-2990846,2.4573669863502308
R-HSA-8866652,abstraction:IsAComponentOf,R-HSA-8852135,3.286416165149036
R-HSA-8866654,abstraction:IsAComponentOf,R-HSA-8852135,3.286416165149036
R-HSA-389957,abstraction:NextStepPathway,R-HSA-390450,4.323659507440853
R-HSA-389957,abstraction:NextStepPathway,R-HSA-389960,4.159356456149577
R-HSA-901032,abstraction:NextStepPathway,R-HSA-901042,4.397767479594575
R-HSA-901032,abstraction:NextStepPathway,R-HSA-948021,2.4141170025564143
R-HSA-901032,abstraction:NextStepPathway,R-HSA-532668,4.100515956126643
R-HSA-156842,abstraction:NextStepPathway,R-HSA-156902,3.101987126015516
R-HSA-1799339,abstraction:NextStepPathway,R-HSA-264876,2.728610332458852
R-HSA-72662,abstraction:NextStepPathway,R-HSA-72649,3.561519455393956
R-HSA-8932506,abstraction:NextStepPathway,R-HSA-8932504,6.046426105181957
R-HSA-8932506,abstraction:NextStepPathway,R-HSA-9939291,5.016806688000798
R-HSA-8932506,abstraction:NextStepPathway,R-HSA-8932505,5.709953868560744
R-HSA-389958,abstraction:NextStepPathway,R-HSA-391251,3.070896538945485
R-HSA-379716,abstraction:NextStepPathway,R-HSA-72695,3.3251306773297253
R-HSA-8932504,abstraction:NextStepPathway,R-HSA-9939291,4.947813816513847
R-HSA-8932504,abstraction:NextStepPathway,R-HSA-8932505,5.576422475936221
R-HSA-446210,abstraction:NextStepPathway,R-HSA-446193,3.273837382942175
R-HSA-72706,abstraction:NextStepPathway,R-HSA-72731,2.885179393150392
R-HSA-72706,abstraction:NextStepPathway,R-HSA-156902,2.9109318892528067
R-HSA-72731,abstraction:NextStepPathway,R-HSA-72695,3.6128127497815066
R-HSA-6787639,abstraction:NextStepPathway,R-HSA-975578,4.883275295376276
R-HSA-5689603,abstraction:NextStepPathway,R-HSA-5689880,2.253186635743777
R-HSA-5689603,abstraction:NextStepPathway,R-HSA-8951664,2.02824290392542
R-HSA-9954716,abstraction:NextStepPathway,R-HSA-9954709,2.700036960014796
R-HSA-5389840,abstraction:NextStepPathway,R-HSA-5419276,3.0019036674585333
R-HSA-5389840,abstraction:NextStepPathway,R-HSA-9937383,3.123264524462801
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-446210,3.942291950911749
R-HSA-5368286,abstraction:NextStepPathway,R-HSA-5389840,3.145004511099206
R-HSA-159763,abstraction:NextStepPathway,R-HSA-159782,5.353278924622011
R-HSA-156902,abstraction:NextStepPathway,R-HSA-156842,3.101987126015516
R-HSA-156902,abstraction:NextStepPathway,R-HSA-72764,3.0915158261482203
R-HSA-162710,abstraction:NextStepPathway,R-HSA-162791,4.436988192747856
R-HSA-913709,abstraction:NextStepPathway,R-HSA-977068,3.48147674772042
R-HSA-72702,abstraction:NextStepPathway,R-HSA-72706,2.928476198903716
R-HSA-446199,abstraction:NextStepPathway,R-HSA-446193,3.273837382942175
R-HSA-159740,abstraction:NextStepPathway,R-HSA-159763,5.353278924622011
R-HSA-901042,abstraction:NextStepPathway,R-HSA-901032,4.397767479594575
R-HSA-901042,abstraction:NextStepPathway,R-HSA-948021,2.3880058585527286
R-HSA-389960,abstraction:NextStepPathway,R-HSA-389977,4.19012811481633
R-HSA-964827,abstraction:NextStepPathway,R-HSA-964739,6.046426105181957
R-HSA-3065676,abstraction:NextStepPathway,R-HSA-3065678,5.709953868560744
R-HSA-5694530,abstraction:NextStepPathway,R-HSA-204005,3.3931841405747414
R-HSA-9939291,abstraction:NextStepPathway,R-HSA-8932506,5.016806688000798
R-HSA-9939291,abstraction:NextStepPathway,R-HSA-8932504,4.947813816513847
R-HSA-3065679,abstraction:NextStepPathway,R-HSA-3065676,5.576422475936221
R-HSA-532668,abstraction:NextStepPathway,R-HSA-901042,4.100515956126643
R-HSA-72649,abstraction:NextStepPathway,R-HSA-72702,3.561519455393956
R-HSA-72649,abstraction:NextStepPathway,R-HSA-156827,2.9373651463209622
R-HSA-209822,abstraction:NextStepPathway,R-HSA-975578,4.765492259719892
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4085377,3.8946639019224953
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-3232118,4.520369801686907
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4655427,4.611341579892634
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-3899300,3.805716415905998
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4570464,3.6485308323835857
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4755510,4.883275295376276
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-9793242,5.576422475936221
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-3232142,3.7846630067081657
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-3108214,3.225047218772743
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4090294,4.129503492999895
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4551638,3.48147674772042
R-HSA-3065678,abstraction:NextStepPathway,R-HSA-4615885,3.685572104063935
R-HSA-8932505,abstraction:NextStepPathway,R-HSA-9939291,4.82265067355984
R-HSA-204005,abstraction:NextStepPathway,R-HSA-5694530,3.3931841405747414
R-HSA-72689,abstraction:NextStepPathway,R-HSA-72706,2.928476198903716
R-HSA-72689,abstraction:NextStepPathway,R-HSA-72737,2.8683722748340106
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932506,5.709953868560744
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932504,5.576422475936221
R-HSA-162699,abstraction:NextStepPathway,R-HSA-162710,4.660131744062066
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932505,5.458639440279837
R-HSA-446203,abstraction:NextStepPathway,R-HSA-532668,1.982540750444564
