Source,Interaction,Target
http://www.reactome.org/biopax/96/5653656#ProteinReference252,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference15
http://www.reactome.org/biopax/96/5653656#ProteinReference404,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference379,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference250,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference14
http://www.reactome.org/biopax/96/5653656#ProteinReference378,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference417,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference409,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference290,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference403,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference169,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference367,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference357,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference364,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference140,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference11
http://www.reactome.org/biopax/96/5653656#ProteinReference407,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference249,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference15
http://www.reactome.org/biopax/96/5653656#ProteinReference354,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference320,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference381,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
http://www.reactome.org/biopax/96/5653656#ProteinReference358,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference28
