Source,Interaction,Target
http://www.reactome.org/biopax/96/5653656#ProteinReference66,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference6
http://www.reactome.org/biopax/96/5653656#ProteinReference326,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference274
http://www.reactome.org/biopax/96/5653656#ProteinReference63,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference9
http://www.reactome.org/biopax/96/5653656#ProteinReference66,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference9
http://www.reactome.org/biopax/96/5653656#ProteinReference64,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference6
http://www.reactome.org/biopax/96/5653656#ProteinReference505,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference499
http://www.reactome.org/biopax/96/5653656#ProteinReference567,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference566
http://www.reactome.org/biopax/96/5653656#ProteinReference65,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference8
http://www.reactome.org/biopax/96/5653656#ProteinReference64,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference9
http://www.reactome.org/biopax/96/5653656#ProteinReference490,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference578
http://www.reactome.org/biopax/96/5653656#ProteinReference490,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference579
http://www.reactome.org/biopax/96/5653656#ProteinReference65,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference12
http://www.reactome.org/biopax/96/5653656#ProteinReference325,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference272
http://www.reactome.org/biopax/96/5653656#ProteinReference63,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference8
http://www.reactome.org/biopax/96/5653656#ProteinReference503,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference499
http://www.reactome.org/biopax/96/5653656#ProteinReference66,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference8
http://www.reactome.org/biopax/96/5653656#ProteinReference502,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference499
http://www.reactome.org/biopax/96/5653656#ProteinReference504,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference499
http://www.reactome.org/biopax/96/5653656#ProteinReference63,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference12
http://www.reactome.org/biopax/96/5653656#ProteinReference326,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference272
http://www.reactome.org/biopax/96/5653656#ProteinReference66,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference12
http://www.reactome.org/biopax/96/5653656#ProteinReference64,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference8
http://www.reactome.org/biopax/96/5653656#ProteinReference325,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference273
http://www.reactome.org/biopax/96/5653656#ProteinReference65,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference6
http://www.reactome.org/biopax/96/5653656#ProteinReference501,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference499
http://www.reactome.org/biopax/96/5653656#ProteinReference580,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference579
http://www.reactome.org/biopax/96/5653656#ProteinReference580,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference578
http://www.reactome.org/biopax/96/5653656#ProteinReference491,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference579
http://www.reactome.org/biopax/96/5653656#ProteinReference64,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference12
http://www.reactome.org/biopax/96/5653656#ProteinReference491,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference578
http://www.reactome.org/biopax/96/5653656#ProteinReference325,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference274
http://www.reactome.org/biopax/96/5653656#ProteinReference65,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference9
http://www.reactome.org/biopax/96/5653656#ProteinReference326,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference273
http://www.reactome.org/biopax/96/5653656#ProteinReference500,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference499
http://www.reactome.org/biopax/96/5653656#ProteinReference63,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/5653656#ProteinReference6
