Source,Interaction,Target
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference391
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference24
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference280
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference10,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference141
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference358
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference384
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference405
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference402
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference10,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference142
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference360
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference290
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference364
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference410
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference372
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference385
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference348
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference366
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference13,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference251
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference376
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference13,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference250
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference286
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference374
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference373
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference400
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference414
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference387
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference362
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference272
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference375
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference409
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference297
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference371
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference321
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference381
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference419
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference170
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference154
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference382
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference169
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference407
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference388
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference278
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference413
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference153
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference423
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference412
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference421
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference389
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference438
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference408
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference355
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference320
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference393
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference274
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference392
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference377
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference368
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference318
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference379
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference416
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference356
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference406
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference25
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference14,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference253
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference13,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference248
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference346
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference401
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference396
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference386
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference361
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference380
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference411
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference404
http://www.reactome.org/biopax/96/5653656#SmallMoleculeReference27,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/5653656#ProteinReference363
