Source,Interaction,Target
http://www.reactome.org/biopax/96/1643685#ProteinReference752,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference740,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference1371,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference429,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference1819,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1783
http://www.reactome.org/biopax/96/1643685#ProteinReference1146,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1145
http://www.reactome.org/biopax/96/1643685#ProteinReference1795,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1794
http://www.reactome.org/biopax/96/1643685#ProteinReference44,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference53
http://www.reactome.org/biopax/96/1643685#ProteinReference1095,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference163
http://www.reactome.org/biopax/96/1643685#ProteinReference768,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference918,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1783
http://www.reactome.org/biopax/96/1643685#ProteinReference1807,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference1052,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1044
http://www.reactome.org/biopax/96/1643685#ProteinReference767,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference2115,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2087
http://www.reactome.org/biopax/96/1643685#ProteinReference2112,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2084
http://www.reactome.org/biopax/96/1643685#ProteinReference2198,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference746,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference1708,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1707
http://www.reactome.org/biopax/96/1643685#ProteinReference1719,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1702
http://www.reactome.org/biopax/96/1643685#ProteinReference1265,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1072
http://www.reactome.org/biopax/96/1643685#ProteinReference745,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference1719,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1780
http://www.reactome.org/biopax/96/1643685#ProteinReference749,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference1721,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1780
http://www.reactome.org/biopax/96/1643685#ProteinReference753,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference738,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference1799,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1780
http://www.reactome.org/biopax/96/1643685#ProteinReference742,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference2200,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference2157,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2365
http://www.reactome.org/biopax/96/1643685#ProteinReference2466,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference189
http://www.reactome.org/biopax/96/1643685#ProteinReference753,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference754,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference757,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference742,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference156,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference170
http://www.reactome.org/biopax/96/1643685#ProteinReference1165,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1072
http://www.reactome.org/biopax/96/1643685#ProteinReference1265,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1258
http://www.reactome.org/biopax/96/1643685#ProteinReference756,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference156,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference171
http://www.reactome.org/biopax/96/1643685#ProteinReference2206,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference249,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1780
http://www.reactome.org/biopax/96/1643685#ProteinReference576,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference580
http://www.reactome.org/biopax/96/1643685#ProteinReference43,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference52
http://www.reactome.org/biopax/96/1643685#ProteinReference2110,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2091
http://www.reactome.org/biopax/96/1643685#ProteinReference1726,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1783
http://www.reactome.org/biopax/96/1643685#ProteinReference196,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference183
http://www.reactome.org/biopax/96/1643685#ProteinReference2157,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2242
http://www.reactome.org/biopax/96/1643685#ProteinReference750,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference41,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference52
http://www.reactome.org/biopax/96/1643685#ProteinReference1077,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference140
http://www.reactome.org/biopax/96/1643685#ProteinReference737,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference768,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference743,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference440,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference1727,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1783
http://www.reactome.org/biopax/96/1643685#ProteinReference741,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference1053,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1044
http://www.reactome.org/biopax/96/1643685#ProteinReference156,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference172
http://www.reactome.org/biopax/96/1643685#ProteinReference1793,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1847
http://www.reactome.org/biopax/96/1643685#ProteinReference759,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference1735,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference526
http://www.reactome.org/biopax/96/1643685#ProteinReference1809,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference1806,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1783
http://www.reactome.org/biopax/96/1643685#ProteinReference1264,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1072
http://www.reactome.org/biopax/96/1643685#ProteinReference762,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference751,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference760,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference765,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference746,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference2204,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference580,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference588
http://www.reactome.org/biopax/96/1643685#ProteinReference1052,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1051
http://www.reactome.org/biopax/96/1643685#ProteinReference1145,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1124
http://www.reactome.org/biopax/96/1643685#ProteinReference2110,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference762,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference1720,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1702
http://www.reactome.org/biopax/96/1643685#ProteinReference1795,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1847
http://www.reactome.org/biopax/96/1643685#ProteinReference749,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference1720,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1780
http://www.reactome.org/biopax/96/1643685#ProteinReference765,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference739,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference1128,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1126
http://www.reactome.org/biopax/96/1643685#ProteinReference738,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference2490,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference177
http://www.reactome.org/biopax/96/1643685#ProteinReference1264,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1258
http://www.reactome.org/biopax/96/1643685#ProteinReference755,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference757,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference1795,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1880
http://www.reactome.org/biopax/96/1643685#ProteinReference580,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference585
http://www.reactome.org/biopax/96/1643685#ProteinReference744,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference1376,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1296
http://www.reactome.org/biopax/96/1643685#ProteinReference766,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference582,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference453
http://www.reactome.org/biopax/96/1643685#ProteinReference1059,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2084
http://www.reactome.org/biopax/96/1643685#ProteinReference748,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference1812,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1783
http://www.reactome.org/biopax/96/1643685#ProteinReference421,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference455
http://www.reactome.org/biopax/96/1643685#ProteinReference752,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference2197,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference2456,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2460
http://www.reactome.org/biopax/96/1643685#ProteinReference582,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference588
http://www.reactome.org/biopax/96/1643685#ProteinReference482,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference358
http://www.reactome.org/biopax/96/1643685#ProteinReference582,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference591
http://www.reactome.org/biopax/96/1643685#ProteinReference1527,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
