Source,Interaction,Target
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference199,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference198
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference125,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference127
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference293,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference294
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference199,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference187
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference442,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference444
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference117,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference142
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference442,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference441
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference147,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference145
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference205,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference199
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference183,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference182
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference174,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference175
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference131,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference123
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference444,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference443
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference446,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference443
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference236,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference231
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference167,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference163
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference150,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference179
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference443,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference441
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference201,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference202
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference175,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference176
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference206,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference207
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference454,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference663
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference206,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference252
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference189,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference200
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference175,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference171
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference416,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference415
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference200,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference190
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference154,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference153
http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference191,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference190
