Source,Interaction,Target
http://www.reactome.org/biopax/96/1643685#ProteinReference741,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference748,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference764,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference747,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference757,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference740,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference2192,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference1810,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference2191,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference1104,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1103
http://www.reactome.org/biopax/96/1643685#ProteinReference1005,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference758,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference763,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference2103,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference195,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference183
http://www.reactome.org/biopax/96/1643685#ProteinReference740,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference1170,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1258
http://www.reactome.org/biopax/96/1643685#ProteinReference189,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2464
http://www.reactome.org/biopax/96/1643685#ProteinReference1705,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1706
http://www.reactome.org/biopax/96/1643685#ProteinReference1004,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference1530,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference751,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference766,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference758,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference1050,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1044
http://www.reactome.org/biopax/96/1643685#ProteinReference1168,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1072
http://www.reactome.org/biopax/96/1643685#ProteinReference1807,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference748,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference197,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference183
http://www.reactome.org/biopax/96/1643685#ProteinReference1395,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1707
http://www.reactome.org/biopax/96/1643685#ProteinReference753,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference765,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference1808,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference1262,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1256
http://www.reactome.org/biopax/96/1643685#ProteinReference1708,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1707
http://www.reactome.org/biopax/96/1643685#ProteinReference1262,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1072
http://www.reactome.org/biopax/96/1643685#ProteinReference752,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference764,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference1733,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1781
http://www.reactome.org/biopax/96/1643685#ProteinReference2108,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2091
http://www.reactome.org/biopax/96/1643685#ProteinReference739,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference1734,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference526
http://www.reactome.org/biopax/96/1643685#ProteinReference1166,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1259
http://www.reactome.org/biopax/96/1643685#ProteinReference1047,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1048
http://www.reactome.org/biopax/96/1643685#ProteinReference757,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference751,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1664
http://www.reactome.org/biopax/96/1643685#ProteinReference1734,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1781
http://www.reactome.org/biopax/96/1643685#ProteinReference767,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference738,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference1709,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1707
http://www.reactome.org/biopax/96/1643685#ProteinReference429,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference1260,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1256
http://www.reactome.org/biopax/96/1643685#ProteinReference740,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference1260,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1072
http://www.reactome.org/biopax/96/1643685#ProteinReference1795,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1793
http://www.reactome.org/biopax/96/1643685#ProteinReference1110,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference1033,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1040
http://www.reactome.org/biopax/96/1643685#ProteinReference1394,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1707
http://www.reactome.org/biopax/96/1643685#ProteinReference758,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1561
http://www.reactome.org/biopax/96/1643685#ProteinReference1533,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference429,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference1169,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1072
http://www.reactome.org/biopax/96/1643685#ProteinReference749,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
http://www.reactome.org/biopax/96/1643685#ProteinReference760,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1581
http://www.reactome.org/biopax/96/1643685#ProteinReference761,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1580
http://www.reactome.org/biopax/96/1643685#ProteinReference1137,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1136
http://www.reactome.org/biopax/96/1643685#ProteinReference1166,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1269
http://www.reactome.org/biopax/96/1643685#ProteinReference1271,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1269
http://www.reactome.org/biopax/96/1643685#ProteinReference1262,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1258
http://www.reactome.org/biopax/96/1643685#ProteinReference285,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference2157
http://www.reactome.org/biopax/96/1643685#ProteinReference748,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/1643685#ProteinReference1556
