Source,Interaction,Target
http://www.reactome.org/biopax/96/1643685#ProteinReference558,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference109
http://www.reactome.org/biopax/96/1643685#ProteinReference2157,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference109
http://www.reactome.org/biopax/96/1643685#ProteinReference854,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference301
http://www.reactome.org/biopax/96/1643685#ProteinReference40,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference6
http://www.reactome.org/biopax/96/1643685#ProteinReference1810,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference518
http://www.reactome.org/biopax/96/1643685#ProteinReference2451,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference661
http://www.reactome.org/biopax/96/1643685#ProteinReference1250,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference455
http://www.reactome.org/biopax/96/1643685#ProteinReference1173,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference413
http://www.reactome.org/biopax/96/1643685#ProteinReference1155,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference193
http://www.reactome.org/biopax/96/1643685#ProteinReference1254,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference455
http://www.reactome.org/biopax/96/1643685#ProteinReference2087,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference368
http://www.reactome.org/biopax/96/1643685#ProteinReference1173,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference404
http://www.reactome.org/biopax/96/1643685#ProteinReference1136,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference88
http://www.reactome.org/biopax/96/1643685#ProteinReference30,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference6
http://www.reactome.org/biopax/96/1643685#ProteinReference543,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference109
http://www.reactome.org/biopax/96/1643685#ProteinReference1799,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference109
http://www.reactome.org/biopax/96/1643685#ProteinReference1180,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference224,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference350
http://www.reactome.org/biopax/96/1643685#ProteinReference1784,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1643685#ProteinReference1809,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference518
http://www.reactome.org/biopax/96/1643685#ProteinReference1222,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference109
http://www.reactome.org/biopax/96/1643685#ProteinReference901,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference551
http://www.reactome.org/biopax/96/1643685#ProteinReference47,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference6
http://www.reactome.org/biopax/96/1643685#ProteinReference1252,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference455
http://www.reactome.org/biopax/96/1643685#ProteinReference1376,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference350
http://www.reactome.org/biopax/96/1643685#ProteinReference58,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference6
http://www.reactome.org/biopax/96/1643685#ProteinReference1816,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference350
http://www.reactome.org/biopax/96/1643685#ProteinReference1805,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference304
http://www.reactome.org/biopax/96/1643685#ProteinReference1240,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference446
http://www.reactome.org/biopax/96/1643685#ProteinReference63,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference6
http://www.reactome.org/biopax/96/1643685#ProteinReference98,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference6
http://www.reactome.org/biopax/96/1643685#ProteinReference419,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference6
http://www.reactome.org/biopax/96/1643685#ProteinReference2204,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference518
http://www.reactome.org/biopax/96/1643685#ProteinReference1127,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference388
http://www.reactome.org/biopax/96/1643685#ProteinReference12,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference6
http://www.reactome.org/biopax/96/1643685#ProteinReference2551,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference714
http://www.reactome.org/biopax/96/1643685#ProteinReference1164,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference41,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference6
http://www.reactome.org/biopax/96/1643685#ProteinReference559,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference109
http://www.reactome.org/biopax/96/1643685#ProteinReference1211,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference413
