Source,Interaction,Target
http://www.reactome.org/biopax/96/1643685#ProteinReference1165,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference2474,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1643685#ProteinReference1194,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference410
http://www.reactome.org/biopax/96/1643685#ProteinReference1212,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference414
http://www.reactome.org/biopax/96/1643685#ProteinReference1167,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference434
http://www.reactome.org/biopax/96/1643685#ProteinReference2090,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference129
http://www.reactome.org/biopax/96/1643685#ProteinReference1163,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference1172,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference412
http://www.reactome.org/biopax/96/1643685#ProteinReference1164,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference1196,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference138
http://www.reactome.org/biopax/96/1643685#ProteinReference1208,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference413
http://www.reactome.org/biopax/96/1643685#ProteinReference1166,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference1240,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference441
http://www.reactome.org/biopax/96/1643685#ProteinReference1193,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference409
http://www.reactome.org/biopax/96/1643685#ProteinReference1211,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference413
http://www.reactome.org/biopax/96/1643685#ProteinReference1195,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference409
http://www.reactome.org/biopax/96/1643685#ProteinReference1199,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference138
http://www.reactome.org/biopax/96/1643685#ProteinReference575,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1643685#ProteinReference1172,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference413
http://www.reactome.org/biopax/96/1643685#ProteinReference1173,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference413
http://www.reactome.org/biopax/96/1643685#ProteinReference1239,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference438
http://www.reactome.org/biopax/96/1643685#ProteinReference1174,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference413
http://www.reactome.org/biopax/96/1643685#ProteinReference1201,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference57
http://www.reactome.org/biopax/96/1643685#ProteinReference1165,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference435
http://www.reactome.org/biopax/96/1643685#ProteinReference1172,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference404
http://www.reactome.org/biopax/96/1643685#ProteinReference1208,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference414
http://www.reactome.org/biopax/96/1643685#ProteinReference1211,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference414
http://www.reactome.org/biopax/96/1643685#ProteinReference1203,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference57
http://www.reactome.org/biopax/96/1643685#ProteinReference1210,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference414
http://www.reactome.org/biopax/96/1643685#ProteinReference1172,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference414
http://www.reactome.org/biopax/96/1643685#ProteinReference1193,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference410
http://www.reactome.org/biopax/96/1643685#ProteinReference1173,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference414
http://www.reactome.org/biopax/96/1643685#ProteinReference1166,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference435
http://www.reactome.org/biopax/96/1643685#ProteinReference1240,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference447
http://www.reactome.org/biopax/96/1643685#ProteinReference1206,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference412
http://www.reactome.org/biopax/96/1643685#ProteinReference1169,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference1240,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference445
http://www.reactome.org/biopax/96/1643685#ProteinReference1172,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference410
http://www.reactome.org/biopax/96/1643685#ProteinReference2473,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1643685#ProteinReference1168,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference1166,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference433
http://www.reactome.org/biopax/96/1643685#ProteinReference1165,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference436
http://www.reactome.org/biopax/96/1643685#ProteinReference1249,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference455
http://www.reactome.org/biopax/96/1643685#ProteinReference1212,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference413
http://www.reactome.org/biopax/96/1643685#ProteinReference1167,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference435
http://www.reactome.org/biopax/96/1643685#ProteinReference1162,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference1170,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference1240,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference442
http://www.reactome.org/biopax/96/1643685#ProteinReference1784,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1643685#ProteinReference646,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference117
http://www.reactome.org/biopax/96/1643685#ProteinReference1172,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference380
http://www.reactome.org/biopax/96/1643685#ProteinReference1173,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference380
http://www.reactome.org/biopax/96/1643685#ProteinReference1209,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference414
http://www.reactome.org/biopax/96/1643685#ProteinReference1166,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference436
http://www.reactome.org/biopax/96/1643685#ProteinReference1174,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference380
http://www.reactome.org/biopax/96/1643685#ProteinReference1239,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference440
http://www.reactome.org/biopax/96/1643685#ProteinReference1205,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference412
http://www.reactome.org/biopax/96/1643685#ProteinReference1240,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference443
http://www.reactome.org/biopax/96/1643685#ProteinReference1204,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference412
http://www.reactome.org/biopax/96/1643685#ProteinReference663,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference129
http://www.reactome.org/biopax/96/1643685#ProteinReference1173,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference412
http://www.reactome.org/biopax/96/1643685#ProteinReference1174,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference412
http://www.reactome.org/biopax/96/1643685#ProteinReference1240,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference444
http://www.reactome.org/biopax/96/1643685#ProteinReference1167,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference436
http://www.reactome.org/biopax/96/1643685#ProteinReference1251,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference455
http://www.reactome.org/biopax/96/1643685#ProteinReference526,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference129
http://www.reactome.org/biopax/96/1643685#ProteinReference1172,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference409
http://www.reactome.org/biopax/96/1643685#ProteinReference1207,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference412
http://www.reactome.org/biopax/96/1643685#ProteinReference1173,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference409
http://www.reactome.org/biopax/96/1643685#ProteinReference2471,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1643685#ProteinReference1171,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference404
http://www.reactome.org/biopax/96/1643685#ProteinReference1210,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference413
http://www.reactome.org/biopax/96/1643685#ProteinReference1174,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference409
http://www.reactome.org/biopax/96/1643685#ProteinReference1167,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference403
http://www.reactome.org/biopax/96/1643685#ProteinReference2176,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference663
http://www.reactome.org/biopax/96/1643685#ProteinReference2472,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1643685#ProteinReference1173,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference404
http://www.reactome.org/biopax/96/1643685#ProteinReference1174,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference404
http://www.reactome.org/biopax/96/1643685#ProteinReference1250,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference455
http://www.reactome.org/biopax/96/1643685#ProteinReference1165,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference433
http://www.reactome.org/biopax/96/1643685#ProteinReference1254,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1643685#SmallMoleculeReference455
