Source,Interaction,Target
http://www.reactome.org/biopax/96/1474244#ProteinReference247,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference198
http://www.reactome.org/biopax/96/1474244#ProteinReference230,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference85
http://www.reactome.org/biopax/96/1474244#ProteinReference65,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference71
http://www.reactome.org/biopax/96/1474244#ProteinReference236,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference181
http://www.reactome.org/biopax/96/1474244#ProteinReference211,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference82
http://www.reactome.org/biopax/96/1474244#ProteinReference216,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference210
http://www.reactome.org/biopax/96/1474244#ProteinReference252,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference198
http://www.reactome.org/biopax/96/1474244#ProteinReference211,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference83
http://www.reactome.org/biopax/96/1474244#ProteinReference223,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference82
http://www.reactome.org/biopax/96/1474244#ProteinReference220,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference85
http://www.reactome.org/biopax/96/1474244#ProteinReference216,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference142
http://www.reactome.org/biopax/96/1474244#ProteinReference227,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference220
http://www.reactome.org/biopax/96/1474244#ProteinReference64,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference72
http://www.reactome.org/biopax/96/1474244#ProteinReference219,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference198
http://www.reactome.org/biopax/96/1474244#ProteinReference65,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference75
http://www.reactome.org/biopax/96/1474244#ProteinReference228,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference82
http://www.reactome.org/biopax/96/1474244#ProteinReference242,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference200
http://www.reactome.org/biopax/96/1474244#ProteinReference84,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference264
http://www.reactome.org/biopax/96/1474244#ProteinReference230,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference229
http://www.reactome.org/biopax/96/1474244#ProteinReference217,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference210
http://www.reactome.org/biopax/96/1474244#ProteinReference237,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference142
http://www.reactome.org/biopax/96/1474244#ProteinReference246,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference200
http://www.reactome.org/biopax/96/1474244#ProteinReference245,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference200
http://www.reactome.org/biopax/96/1474244#ProteinReference100,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference234
http://www.reactome.org/biopax/96/1474244#ProteinReference63,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference72
http://www.reactome.org/biopax/96/1474244#ProteinReference82,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference198
http://www.reactome.org/biopax/96/1474244#ProteinReference213,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference210
http://www.reactome.org/biopax/96/1474244#ProteinReference64,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference73
http://www.reactome.org/biopax/96/1474244#ProteinReference83,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference198
http://www.reactome.org/biopax/96/1474244#ProteinReference84,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference85
http://www.reactome.org/biopax/96/1474244#ProteinReference100,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference98
http://www.reactome.org/biopax/96/1474244#ProteinReference210,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference198
http://www.reactome.org/biopax/96/1474244#ProteinReference237,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference144
http://www.reactome.org/biopax/96/1474244#ProteinReference83,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference210
http://www.reactome.org/biopax/96/1474244#ProteinReference100,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference233
http://www.reactome.org/biopax/96/1474244#ProteinReference231,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference220
http://www.reactome.org/biopax/96/1474244#ProteinReference66,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference73
http://www.reactome.org/biopax/96/1474244#ProteinReference83,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference142
http://www.reactome.org/biopax/96/1474244#ProteinReference218,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference210
http://www.reactome.org/biopax/96/1474244#ProteinReference211,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference84
http://www.reactome.org/biopax/96/1474244#ProteinReference83,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference181
http://www.reactome.org/biopax/96/1474244#ProteinReference219,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference281
http://www.reactome.org/biopax/96/1474244#ProteinReference64,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference71
http://www.reactome.org/biopax/96/1474244#ProteinReference210,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference142
http://www.reactome.org/biopax/96/1474244#ProteinReference212,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference210
http://www.reactome.org/biopax/96/1474244#ProteinReference221,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference210
http://www.reactome.org/biopax/96/1474244#ProteinReference220,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference210
http://www.reactome.org/biopax/96/1474244#ProteinReference215,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference210
http://www.reactome.org/biopax/96/1474244#ProteinReference219,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference210
http://www.reactome.org/biopax/96/1474244#ProteinReference228,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference84
http://www.reactome.org/biopax/96/1474244#ProteinReference100,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference223
http://www.reactome.org/biopax/96/1474244#ProteinReference211,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference220
http://www.reactome.org/biopax/96/1474244#ProteinReference249,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference198
http://www.reactome.org/biopax/96/1474244#ProteinReference65,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference72
http://www.reactome.org/biopax/96/1474244#ProteinReference66,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference71
http://www.reactome.org/biopax/96/1474244#ProteinReference232,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference142
http://www.reactome.org/biopax/96/1474244#ProteinReference18,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference219
http://www.reactome.org/biopax/96/1474244#ProteinReference83,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference144
http://www.reactome.org/biopax/96/1474244#ProteinReference84,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference219
http://www.reactome.org/biopax/96/1474244#ProteinReference219,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1474244#ProteinReference181
