Source,Interaction,Target
http://www.reactome.org/biopax/96/1474244#ProteinReference8,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference19,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference35,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference9,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference14,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference21,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference45,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference29,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference43,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference34,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference32,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference54,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference5,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference10,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference57,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference32,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference13,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference5,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference28,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference25,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference12,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference39,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference4,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference41,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference26,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference25,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference33,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference7,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference42,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference3,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference6,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference56,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference36,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference44,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference24,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference20,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1474244#SmallMoleculeReference4
