Source,Interaction,Target
http://www.reactome.org/biopax/96/1474244#ProteinReference13,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference93
http://www.reactome.org/biopax/96/1474244#ProteinReference31,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference5
http://www.reactome.org/biopax/96/1474244#ProteinReference149,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference150
http://www.reactome.org/biopax/96/1474244#ProteinReference14,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference4
http://www.reactome.org/biopax/96/1474244#ProteinReference19,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference40
http://www.reactome.org/biopax/96/1474244#ProteinReference200,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference201
http://www.reactome.org/biopax/96/1474244#ProteinReference30,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference6
http://www.reactome.org/biopax/96/1474244#ProteinReference5,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference38,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference43
http://www.reactome.org/biopax/96/1474244#ProteinReference27,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference35
http://www.reactome.org/biopax/96/1474244#ProteinReference132,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference177
http://www.reactome.org/biopax/96/1474244#ProteinReference131,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference69
http://www.reactome.org/biopax/96/1474244#ProteinReference20,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference53
http://www.reactome.org/biopax/96/1474244#ProteinReference27,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference33
http://www.reactome.org/biopax/96/1474244#ProteinReference10,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference18
http://www.reactome.org/biopax/96/1474244#ProteinReference29,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference8
http://www.reactome.org/biopax/96/1474244#ProteinReference136,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference68
http://www.reactome.org/biopax/96/1474244#ProteinReference28,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474244#ProteinReference42
