Source,Interaction,Target
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference74
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference122
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference81
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference61
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference57
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference10,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference132
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference49
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference59
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference124
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference75
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference125
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference126
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference70
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference68
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference58
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference60
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference54
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference10,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference131
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference66
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference62
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference80
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference71
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference120
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference65
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference69
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference53
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference64
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference56
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference72
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference77
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference50
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference119
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference52
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference73
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference51
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference76
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference67
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference123
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference78
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference121
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference79
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference63
http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference2,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1500931#ProteinReference55
