Source,Interaction,Target
http://www.reactome.org/biopax/96/1500931#ProteinReference137,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference126,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference186,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference231
http://www.reactome.org/biopax/96/1500931#ProteinReference132,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference124,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference135,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference119,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference186,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference234
http://www.reactome.org/biopax/96/1500931#ProteinReference101,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference100
http://www.reactome.org/biopax/96/1500931#ProteinReference114,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference122,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference121,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference125,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference186,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference233
http://www.reactome.org/biopax/96/1500931#ProteinReference134,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference127,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference186,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference232
http://www.reactome.org/biopax/96/1500931#ProteinReference116,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference120,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference123,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference102,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference100
http://www.reactome.org/biopax/96/1500931#ProteinReference136,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference115,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference129,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference131,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference128,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference200,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference6
http://www.reactome.org/biopax/96/1500931#ProteinReference118,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference1
http://www.reactome.org/biopax/96/1500931#ProteinReference201,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1500931#ProteinReference6
