Source,Interaction,Target
http://www.reactome.org/biopax/96/1500931#ProteinReference49,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference74,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference131,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1500931#ProteinReference123,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1500931#ProteinReference59,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference69,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference81,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference132,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1500931#ProteinReference70,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference50,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference56,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference72,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference66,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference125,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1500931#ProteinReference55,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference61,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference120,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1500931#ProteinReference79,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference58,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference67,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference68,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference54,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference78,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference75,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference76,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference71,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference77,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference126,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1500931#ProteinReference62,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference63,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference52,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference80,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference119,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1500931#ProteinReference122,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1500931#ProteinReference64,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference65,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference53,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference124,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1500931#ProteinReference60,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference51,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference73,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
http://www.reactome.org/biopax/96/1500931#ProteinReference121,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1500931#ProteinReference57,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1500931#SmallMoleculeReference3
