Source,Interaction,Target
http://www.reactome.org/biopax/96/168256#ProteinReference360,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference24
http://www.reactome.org/biopax/96/168256#ProteinReference2280,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference193
http://www.reactome.org/biopax/96/168256#ProteinReference365,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference25
http://www.reactome.org/biopax/96/168256#ProteinReference2117,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference8
http://www.reactome.org/biopax/96/168256#ProteinReference861,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference8
http://www.reactome.org/biopax/96/168256#ProteinReference32,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference193
http://www.reactome.org/biopax/96/168256#ProteinReference170,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference14
http://www.reactome.org/biopax/96/168256#ProteinReference85,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference33
http://www.reactome.org/biopax/96/168256#ProteinReference704,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference34
http://www.reactome.org/biopax/96/168256#ProteinReference173,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference14
http://www.reactome.org/biopax/96/168256#ProteinReference335,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference8
http://www.reactome.org/biopax/96/168256#ProteinReference1826,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference136
http://www.reactome.org/biopax/96/168256#ProteinReference311,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference24
http://www.reactome.org/biopax/96/168256#ProteinReference294,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference7
http://www.reactome.org/biopax/96/168256#ProteinReference1254,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference7
http://www.reactome.org/biopax/96/168256#ProteinReference168,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference14
http://www.reactome.org/biopax/96/168256#ProteinReference310,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference7
http://www.reactome.org/biopax/96/168256#ProteinReference860,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference8
http://www.reactome.org/biopax/96/168256#ProteinReference34,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference6
http://www.reactome.org/biopax/96/168256#ProteinReference1316,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference7
http://www.reactome.org/biopax/96/168256#ProteinReference112,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference33
http://www.reactome.org/biopax/96/168256#ProteinReference1300,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference113
http://www.reactome.org/biopax/96/168256#ProteinReference890,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference8
http://www.reactome.org/biopax/96/168256#ProteinReference346,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference7
http://www.reactome.org/biopax/96/168256#ProteinReference111,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference33
http://www.reactome.org/biopax/96/168256#ProteinReference302,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference7
http://www.reactome.org/biopax/96/168256#ProteinReference314,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference7
http://www.reactome.org/biopax/96/168256#ProteinReference334,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference24
http://www.reactome.org/biopax/96/168256#ProteinReference305,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference7
http://www.reactome.org/biopax/96/168256#ProteinReference325,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference24
http://www.reactome.org/biopax/96/168256#ProteinReference294,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference8
http://www.reactome.org/biopax/96/168256#ProteinReference310,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference8
http://www.reactome.org/biopax/96/168256#ProteinReference2042,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference12
http://www.reactome.org/biopax/96/168256#ProteinReference289,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference24
