Source,Interaction,Target
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference57,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference933
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference53,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference936
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference1310
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference65,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference22
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference44,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference60
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference69,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference993
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference70,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference1177
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference935
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference166,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference175
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference25,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference1084
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference165,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference164
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference87,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference690
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference48,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference898
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference86,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference669
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference120,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference1416
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference46
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference51,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference934
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference35,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference643
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference25,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference685
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference120,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference1423
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference53,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference935
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference47,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/168256#ProteinReference1000
