Source,Interaction,Target
http://www.reactome.org/biopax/96/168256#ProteinReference2068,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference216
http://www.reactome.org/biopax/96/168256#ProteinReference338,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1325
http://www.reactome.org/biopax/96/168256#ProteinReference983,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1018
http://www.reactome.org/biopax/96/168256#ProteinReference1317,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1325
http://www.reactome.org/biopax/96/168256#ProteinReference872,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1315
http://www.reactome.org/biopax/96/168256#ProteinReference863,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1316
http://www.reactome.org/biopax/96/168256#ProteinReference1032,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1029
http://www.reactome.org/biopax/96/168256#ProteinReference1909,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1913
http://www.reactome.org/biopax/96/168256#ProteinReference25,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference31
http://www.reactome.org/biopax/96/168256#ProteinReference855,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1315
http://www.reactome.org/biopax/96/168256#ProteinReference4,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference31
http://www.reactome.org/biopax/96/168256#ProteinReference340,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1325
http://www.reactome.org/biopax/96/168256#ProteinReference290,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1316
http://www.reactome.org/biopax/96/168256#ProteinReference305,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1325
http://www.reactome.org/biopax/96/168256#ProteinReference302,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1315
http://www.reactome.org/biopax/96/168256#ProteinReference314,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1315
http://www.reactome.org/biopax/96/168256#ProteinReference301,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1325
http://www.reactome.org/biopax/96/168256#ProteinReference817,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1315
http://www.reactome.org/biopax/96/168256#ProteinReference304,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1316
http://www.reactome.org/biopax/96/168256#ProteinReference861,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1325
http://www.reactome.org/biopax/96/168256#ProteinReference136,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference2160
http://www.reactome.org/biopax/96/168256#ProteinReference305,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1315
http://www.reactome.org/biopax/96/168256#ProteinReference691,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference683
http://www.reactome.org/biopax/96/168256#ProteinReference329,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1315
http://www.reactome.org/biopax/96/168256#ProteinReference2065,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference1048
http://www.reactome.org/biopax/96/168256#ProteinReference1909,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference2212
http://www.reactome.org/biopax/96/168256#ProteinReference2289,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/168256#ProteinReference2211
