Source,Interaction,Target
http://www.reactome.org/biopax/96/168256#ProteinReference327,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1325
http://www.reactome.org/biopax/96/168256#ProteinReference329,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1325
http://www.reactome.org/biopax/96/168256#ProteinReference1026,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1028
http://www.reactome.org/biopax/96/168256#ProteinReference335,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1316
http://www.reactome.org/biopax/96/168256#ProteinReference309,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1099
http://www.reactome.org/biopax/96/168256#ProteinReference122,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference137
http://www.reactome.org/biopax/96/168256#ProteinReference1894,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference2040
http://www.reactome.org/biopax/96/168256#ProteinReference1027,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1030
http://www.reactome.org/biopax/96/168256#ProteinReference138,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference148
http://www.reactome.org/biopax/96/168256#ProteinReference119,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference138
http://www.reactome.org/biopax/96/168256#ProteinReference328,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1316
http://www.reactome.org/biopax/96/168256#ProteinReference311,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1315
http://www.reactome.org/biopax/96/168256#ProteinReference1018,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1155
http://www.reactome.org/biopax/96/168256#ProteinReference3,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1315
http://www.reactome.org/biopax/96/168256#ProteinReference1082,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1099
http://www.reactome.org/biopax/96/168256#ProteinReference311,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1099
http://www.reactome.org/biopax/96/168256#ProteinReference147,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1099
http://www.reactome.org/biopax/96/168256#ProteinReference334,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1316
http://www.reactome.org/biopax/96/168256#ProteinReference1018,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1154
http://www.reactome.org/biopax/96/168256#ProteinReference312,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1316
http://www.reactome.org/biopax/96/168256#ProteinReference67,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1017
http://www.reactome.org/biopax/96/168256#ProteinReference303,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1316
http://www.reactome.org/biopax/96/168256#ProteinReference687,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference683
http://www.reactome.org/biopax/96/168256#ProteinReference294,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1316
http://www.reactome.org/biopax/96/168256#ProteinReference2077,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1014
http://www.reactome.org/biopax/96/168256#ProteinReference335,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/168256#ProteinReference1315
