Source,Interaction,Target
http://www.reactome.org/biopax/96/168256#ProteinReference2097,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference577
http://www.reactome.org/biopax/96/168256#ProteinReference1873,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1886
http://www.reactome.org/biopax/96/168256#ProteinReference2063,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2177
http://www.reactome.org/biopax/96/168256#ProteinReference2108,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference706
http://www.reactome.org/biopax/96/168256#ProteinReference214,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference806
http://www.reactome.org/biopax/96/168256#ProteinReference2108,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2253
http://www.reactome.org/biopax/96/168256#ProteinReference1051,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1194
http://www.reactome.org/biopax/96/168256#ProteinReference214,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1883
http://www.reactome.org/biopax/96/168256#ProteinReference2131,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2142
http://www.reactome.org/biopax/96/168256#ProteinReference2062,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2177
http://www.reactome.org/biopax/96/168256#ProteinReference2097,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2204
http://www.reactome.org/biopax/96/168256#ProteinReference214,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1947
http://www.reactome.org/biopax/96/168256#ProteinReference1862,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference644
http://www.reactome.org/biopax/96/168256#ProteinReference2131,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1329
http://www.reactome.org/biopax/96/168256#ProteinReference1874,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference644
http://www.reactome.org/biopax/96/168256#ProteinReference214,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1939
http://www.reactome.org/biopax/96/168256#ProteinReference2108,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1772
http://www.reactome.org/biopax/96/168256#ProteinReference216,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2149
http://www.reactome.org/biopax/96/168256#ProteinReference236,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference159
http://www.reactome.org/biopax/96/168256#ProteinReference1873,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1889
http://www.reactome.org/biopax/96/168256#ProteinReference212,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1192
http://www.reactome.org/biopax/96/168256#ProteinReference216,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1169
http://www.reactome.org/biopax/96/168256#ProteinReference212,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1199
http://www.reactome.org/biopax/96/168256#ProteinReference2068,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2079
http://www.reactome.org/biopax/96/168256#ProteinReference2068,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2080
http://www.reactome.org/biopax/96/168256#ProteinReference2131,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2217
http://www.reactome.org/biopax/96/168256#ProteinReference1862,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1882
http://www.reactome.org/biopax/96/168256#ProteinReference1862,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1879
http://www.reactome.org/biopax/96/168256#ProteinReference2131,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1718
http://www.reactome.org/biopax/96/168256#ProteinReference2131,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2216
http://www.reactome.org/biopax/96/168256#ProteinReference216,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference2143
http://www.reactome.org/biopax/96/168256#ProteinReference216,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1212
http://www.reactome.org/biopax/96/168256#ProteinReference1874,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/168256#ProteinReference1882
