Source,Interaction,Target
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference79,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference153
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference78,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference77
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference27,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference24
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference132,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference28
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference25,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference24
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference29,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference130
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference73,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference72
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference78,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference76
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference106,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference105
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference49,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference50
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference117,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference116
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference72,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference73
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference159,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference152
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference45,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference90
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference90,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference91
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference79,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference77
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference165,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference166
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference49,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference27
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference79,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference76
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference166,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference165
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference45,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference43
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference162,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference160
http://www.reactome.org/biopax/96/168256#SmallMoleculeReference25,abstraction:ReactsWith,http://www.reactome.org/biopax/96/168256#SmallMoleculeReference27
