Source,Interaction,Target
http://www.reactome.org/biopax/96/1640170#ProteinReference197,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference584
http://www.reactome.org/biopax/96/1640170#ProteinReference238,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference53,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference369
http://www.reactome.org/biopax/96/1640170#ProteinReference197,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference585
http://www.reactome.org/biopax/96/1640170#ProteinReference299,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference311
http://www.reactome.org/biopax/96/1640170#ProteinReference315,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference369
http://www.reactome.org/biopax/96/1640170#ProteinReference537,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference355
http://www.reactome.org/biopax/96/1640170#ProteinReference3,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference52,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference341
http://www.reactome.org/biopax/96/1640170#ProteinReference301,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference311
http://www.reactome.org/biopax/96/1640170#ProteinReference52,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference115
http://www.reactome.org/biopax/96/1640170#ProteinReference197,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference107
http://www.reactome.org/biopax/96/1640170#ProteinReference530,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference526
http://www.reactome.org/biopax/96/1640170#ProteinReference238,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference370
http://www.reactome.org/biopax/96/1640170#ProteinReference116,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference370
http://www.reactome.org/biopax/96/1640170#ProteinReference50,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference237,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference52,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference368
http://www.reactome.org/biopax/96/1640170#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference526
http://www.reactome.org/biopax/96/1640170#ProteinReference53,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference366
http://www.reactome.org/biopax/96/1640170#ProteinReference197,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference323
http://www.reactome.org/biopax/96/1640170#ProteinReference56,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference116,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference528
http://www.reactome.org/biopax/96/1640170#ProteinReference52,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference365
http://www.reactome.org/biopax/96/1640170#ProteinReference2,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference4
http://www.reactome.org/biopax/96/1640170#ProteinReference64,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference52,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference369
http://www.reactome.org/biopax/96/1640170#ProteinReference64,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference452
http://www.reactome.org/biopax/96/1640170#ProteinReference197,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference115
http://www.reactome.org/biopax/96/1640170#ProteinReference62,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference529,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference526
http://www.reactome.org/biopax/96/1640170#ProteinReference67,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference58,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference237,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference370
http://www.reactome.org/biopax/96/1640170#ProteinReference53,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference66,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference66,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference452
http://www.reactome.org/biopax/96/1640170#ProteinReference55,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference63,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference434,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference197
http://www.reactome.org/biopax/96/1640170#ProteinReference116,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference342
http://www.reactome.org/biopax/96/1640170#ProteinReference588,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference342
http://www.reactome.org/biopax/96/1640170#ProteinReference52,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference366
http://www.reactome.org/biopax/96/1640170#ProteinReference48,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference549,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference548
http://www.reactome.org/biopax/96/1640170#ProteinReference240,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference280
http://www.reactome.org/biopax/96/1640170#ProteinReference319,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference47
http://www.reactome.org/biopax/96/1640170#ProteinReference197,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference252
http://www.reactome.org/biopax/96/1640170#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference370
http://www.reactome.org/biopax/96/1640170#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference367
http://www.reactome.org/biopax/96/1640170#ProteinReference116,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference527
http://www.reactome.org/biopax/96/1640170#ProteinReference530,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference528
http://www.reactome.org/biopax/96/1640170#ProteinReference61,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference52,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference488,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference490
http://www.reactome.org/biopax/96/1640170#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference528
http://www.reactome.org/biopax/96/1640170#ProteinReference53,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference311
http://www.reactome.org/biopax/96/1640170#ProteinReference2,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference12
http://www.reactome.org/biopax/96/1640170#ProteinReference49,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference50,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference370
http://www.reactome.org/biopax/96/1640170#ProteinReference529,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference528
http://www.reactome.org/biopax/96/1640170#ProteinReference53,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference209
http://www.reactome.org/biopax/96/1640170#ProteinReference240,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference116,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference550
http://www.reactome.org/biopax/96/1640170#ProteinReference318,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference51
http://www.reactome.org/biopax/96/1640170#ProteinReference59,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference197,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference142
http://www.reactome.org/biopax/96/1640170#ProteinReference433,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference197
http://www.reactome.org/biopax/96/1640170#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference209
http://www.reactome.org/biopax/96/1640170#ProteinReference57,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference116,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference369
http://www.reactome.org/biopax/96/1640170#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference342
http://www.reactome.org/biopax/96/1640170#ProteinReference293,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference311
http://www.reactome.org/biopax/96/1640170#ProteinReference538,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference197
http://www.reactome.org/biopax/96/1640170#ProteinReference55,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference60
http://www.reactome.org/biopax/96/1640170#ProteinReference319,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1640170#ProteinReference51
