Source,Interaction,Target
http://www.reactome.org/biopax/96/1640170#ProteinReference170,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference221
http://www.reactome.org/biopax/96/1640170#ProteinReference235,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference243
http://www.reactome.org/biopax/96/1640170#ProteinReference140,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference2
http://www.reactome.org/biopax/96/1640170#ProteinReference198,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference221
http://www.reactome.org/biopax/96/1640170#ProteinReference163,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference193
http://www.reactome.org/biopax/96/1640170#ProteinReference212,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference469
http://www.reactome.org/biopax/96/1640170#ProteinReference81,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference82
http://www.reactome.org/biopax/96/1640170#ProteinReference196,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference361
http://www.reactome.org/biopax/96/1640170#ProteinReference182,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference187
http://www.reactome.org/biopax/96/1640170#ProteinReference206,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference224
http://www.reactome.org/biopax/96/1640170#ProteinReference169,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference224
http://www.reactome.org/biopax/96/1640170#ProteinReference271,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference272
http://www.reactome.org/biopax/96/1640170#ProteinReference212,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference254
http://www.reactome.org/biopax/96/1640170#ProteinReference159,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference333
http://www.reactome.org/biopax/96/1640170#ProteinReference109,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference406
http://www.reactome.org/biopax/96/1640170#ProteinReference233,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference364
http://www.reactome.org/biopax/96/1640170#ProteinReference163,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference182
http://www.reactome.org/biopax/96/1640170#ProteinReference478,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference83
http://www.reactome.org/biopax/96/1640170#ProteinReference569,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference576
http://www.reactome.org/biopax/96/1640170#ProteinReference652,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference657
http://www.reactome.org/biopax/96/1640170#ProteinReference135,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference91
http://www.reactome.org/biopax/96/1640170#ProteinReference178,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference188
http://www.reactome.org/biopax/96/1640170#ProteinReference419,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference451
http://www.reactome.org/biopax/96/1640170#ProteinReference202,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference359
http://www.reactome.org/biopax/96/1640170#ProteinReference630,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference635
http://www.reactome.org/biopax/96/1640170#ProteinReference257,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference311
http://www.reactome.org/biopax/96/1640170#ProteinReference273,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference546
http://www.reactome.org/biopax/96/1640170#ProteinReference174,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1640170#ProteinReference251
