Source,Interaction,Target
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference134
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference94
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference90
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference39,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference84
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference39,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference469
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference95
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference71
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference3
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference470
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference39,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference91
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference83
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference82
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference121
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference620
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference340
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference76
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference78
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference94
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference85
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference39,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference85
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference88
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference39,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference81
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference601
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference39,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference89
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference468
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference473
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference290
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference106
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference471
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference80
http://www.reactome.org/biopax/96/1640170#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1640170#ProteinReference104
