Source,Interaction,Target
http://www.reactome.org/biopax/96/9909396#ProteinReference76,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference98
http://www.reactome.org/biopax/96/9909396#ProteinReference103,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference77
http://www.reactome.org/biopax/96/9909396#ProteinReference41,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference67
http://www.reactome.org/biopax/96/9909396#ProteinReference104,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference83
http://www.reactome.org/biopax/96/9909396#ProteinReference48,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference68
http://www.reactome.org/biopax/96/9909396#ProteinReference103,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference104
http://www.reactome.org/biopax/96/9909396#ProteinReference32,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference33
http://www.reactome.org/biopax/96/9909396#ProteinReference49,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference61
http://www.reactome.org/biopax/96/9909396#ProteinReference3,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference4
http://www.reactome.org/biopax/96/9909396#ProteinReference24,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference31
http://www.reactome.org/biopax/96/9909396#ProteinReference89,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference93
http://www.reactome.org/biopax/96/9909396#ProteinReference75,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference96
http://www.reactome.org/biopax/96/9909396#ProteinReference100,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference94
http://www.reactome.org/biopax/96/9909396#ProteinReference89,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference92
http://www.reactome.org/biopax/96/9909396#ProteinReference100,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference84
http://www.reactome.org/biopax/96/9909396#ProteinReference105,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference89
http://www.reactome.org/biopax/96/9909396#ProteinReference103,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference87
http://www.reactome.org/biopax/96/9909396#ProteinReference77,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference91
http://www.reactome.org/biopax/96/9909396#ProteinReference29,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference30
http://www.reactome.org/biopax/96/9909396#ProteinReference86,abstraction:InComplexWith,http://www.reactome.org/biopax/96/9909396#ProteinReference99
