Source,Interaction,Target
http://www.reactome.org/biopax/96/9909396#ProteinReference19,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference14
http://www.reactome.org/biopax/96/9909396#ProteinReference10,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference21
http://www.reactome.org/biopax/96/9909396#ProteinReference24,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference21
http://www.reactome.org/biopax/96/9909396#ProteinReference30,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference21
http://www.reactome.org/biopax/96/9909396#ProteinReference19,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference53
http://www.reactome.org/biopax/96/9909396#ProteinReference19,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference40
http://www.reactome.org/biopax/96/9909396#ProteinReference17,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference45
http://www.reactome.org/biopax/96/9909396#ProteinReference34,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference21
http://www.reactome.org/biopax/96/9909396#ProteinReference10,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference17
http://www.reactome.org/biopax/96/9909396#ProteinReference2,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference1
http://www.reactome.org/biopax/96/9909396#ProteinReference25,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference110
http://www.reactome.org/biopax/96/9909396#ProteinReference35,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference110
http://www.reactome.org/biopax/96/9909396#ProteinReference19,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference48
http://www.reactome.org/biopax/96/9909396#ProteinReference46,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference42
http://www.reactome.org/biopax/96/9909396#ProteinReference39,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/9909396#ProteinReference51
