Source,Interaction,Target
http://www.reactome.org/biopax/96/8963743#ProteinReference21,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference22
http://www.reactome.org/biopax/96/8963743#ProteinReference12,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference8
http://www.reactome.org/biopax/96/8963743#ProteinReference10,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference12
http://www.reactome.org/biopax/96/8963743#ProteinReference4,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference5
http://www.reactome.org/biopax/96/8963743#ProteinReference12,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference9
http://www.reactome.org/biopax/96/8963743#ProteinReference11,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference12
http://www.reactome.org/biopax/96/8963743#ProteinReference26,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference27
http://www.reactome.org/biopax/96/8963743#ProteinReference10,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference8
http://www.reactome.org/biopax/96/8963743#ProteinReference20,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference21
http://www.reactome.org/biopax/96/8963743#ProteinReference2,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference3
http://www.reactome.org/biopax/96/8963743#ProteinReference11,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference8
http://www.reactome.org/biopax/96/8963743#ProteinReference2,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference5
http://www.reactome.org/biopax/96/8963743#ProteinReference20,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference22
http://www.reactome.org/biopax/96/8963743#ProteinReference10,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference9
http://www.reactome.org/biopax/96/8963743#ProteinReference2,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference4
http://www.reactome.org/biopax/96/8963743#ProteinReference6,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference7
http://www.reactome.org/biopax/96/8963743#ProteinReference11,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference9
http://www.reactome.org/biopax/96/8963743#ProteinReference8,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference9
http://www.reactome.org/biopax/96/8963743#ProteinReference10,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8963743#ProteinReference11
