Source,Interaction,Target
http://www.reactome.org/biopax/96/8963743#ProteinReference13,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference19
http://www.reactome.org/biopax/96/8963743#ProteinReference3,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference17
http://www.reactome.org/biopax/96/8963743#ProteinReference13,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference20
http://www.reactome.org/biopax/96/8963743#ProteinReference2,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference17
http://www.reactome.org/biopax/96/8963743#ProteinReference1,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference15
http://www.reactome.org/biopax/96/8963743#ProteinReference7,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference4
http://www.reactome.org/biopax/96/8963743#ProteinReference15,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference22
http://www.reactome.org/biopax/96/8963743#ProteinReference5,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference15
http://www.reactome.org/biopax/96/8963743#ProteinReference19,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference35
http://www.reactome.org/biopax/96/8963743#ProteinReference6,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference4
http://www.reactome.org/biopax/96/8963743#ProteinReference27,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference22
http://www.reactome.org/biopax/96/8963743#ProteinReference2,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference18
http://www.reactome.org/biopax/96/8963743#ProteinReference2,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference12
http://www.reactome.org/biopax/96/8963743#ProteinReference16,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference22
http://www.reactome.org/biopax/96/8963743#ProteinReference7,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference15
http://www.reactome.org/biopax/96/8963743#ProteinReference6,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference15
http://www.reactome.org/biopax/96/8963743#ProteinReference3,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference18
http://www.reactome.org/biopax/96/8963743#ProteinReference3,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference12
http://www.reactome.org/biopax/96/8963743#ProteinReference26,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference22
http://www.reactome.org/biopax/96/8963743#ProteinReference1,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference3
http://www.reactome.org/biopax/96/8963743#ProteinReference15,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference25
http://www.reactome.org/biopax/96/8963743#ProteinReference25,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference27
http://www.reactome.org/biopax/96/8963743#ProteinReference24,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference3
http://www.reactome.org/biopax/96/8963743#ProteinReference27,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference25
http://www.reactome.org/biopax/96/8963743#ProteinReference23,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference40
http://www.reactome.org/biopax/96/8963743#ProteinReference27,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference44
http://www.reactome.org/biopax/96/8963743#ProteinReference14,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference22
http://www.reactome.org/biopax/96/8963743#ProteinReference28,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference27
http://www.reactome.org/biopax/96/8963743#ProteinReference26,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference25
http://www.reactome.org/biopax/96/8963743#ProteinReference26,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference44
http://www.reactome.org/biopax/96/8963743#ProteinReference2,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference4
http://www.reactome.org/biopax/96/8963743#ProteinReference24,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference43
http://www.reactome.org/biopax/96/8963743#ProteinReference3,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference4
http://www.reactome.org/biopax/96/8963743#ProteinReference14,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference19
http://www.reactome.org/biopax/96/8963743#ProteinReference28,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference22
http://www.reactome.org/biopax/96/8963743#ProteinReference13,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference27
http://www.reactome.org/biopax/96/8963743#ProteinReference4,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference4
http://www.reactome.org/biopax/96/8963743#ProteinReference2,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference15
http://www.reactome.org/biopax/96/8963743#ProteinReference23,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference41
http://www.reactome.org/biopax/96/8963743#ProteinReference3,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference15
http://www.reactome.org/biopax/96/8963743#ProteinReference13,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference22
http://www.reactome.org/biopax/96/8963743#ProteinReference1,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference4
http://www.reactome.org/biopax/96/8963743#ProteinReference4,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference15
http://www.reactome.org/biopax/96/8963743#ProteinReference18,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference32
http://www.reactome.org/biopax/96/8963743#ProteinReference1,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference13
http://www.reactome.org/biopax/96/8963743#ProteinReference5,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference4
http://www.reactome.org/biopax/96/8963743#ProteinReference28,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference25
