Source,Interaction,Target
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference3,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference24
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference26,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference13
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference28,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference16
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference44,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference26
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference14,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference3
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference14,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference5
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference26
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference31,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference18
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference44,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference27
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference16,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference3
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference14,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference7
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference14,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference2
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference27
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference15,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference3
http://www.reactome.org/biopax/96/8963743#SmallMoleculeReference43,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8963743#ProteinReference24
