Source,Interaction,Target
http://www.reactome.org/biopax/96/69306#ProteinReference111,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference5
http://www.reactome.org/biopax/96/69306#ProteinReference74,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference88
http://www.reactome.org/biopax/96/69306#ProteinReference74,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference76
http://www.reactome.org/biopax/96/69306#ProteinReference105,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference114
http://www.reactome.org/biopax/96/69306#ProteinReference127,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference128
http://www.reactome.org/biopax/96/69306#ProteinReference76,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference89
http://www.reactome.org/biopax/96/69306#ProteinReference14,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference18
http://www.reactome.org/biopax/96/69306#ProteinReference82,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference98
http://www.reactome.org/biopax/96/69306#ProteinReference106,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference130
http://www.reactome.org/biopax/96/69306#ProteinReference73,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference89
http://www.reactome.org/biopax/96/69306#ProteinReference49,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference70
http://www.reactome.org/biopax/96/69306#ProteinReference47,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference89
http://www.reactome.org/biopax/96/69306#ProteinReference114,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference118
http://www.reactome.org/biopax/96/69306#ProteinReference38,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference68
http://www.reactome.org/biopax/96/69306#ProteinReference81,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference97
http://www.reactome.org/biopax/96/69306#ProteinReference39,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference5
http://www.reactome.org/biopax/96/69306#ProteinReference80,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference93
http://www.reactome.org/biopax/96/69306#ProteinReference71,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference80
http://www.reactome.org/biopax/96/69306#ProteinReference92,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference94
http://www.reactome.org/biopax/96/69306#ProteinReference48,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference77
http://www.reactome.org/biopax/96/69306#ProteinReference77,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference93
http://www.reactome.org/biopax/96/69306#ProteinReference47,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference56
http://www.reactome.org/biopax/96/69306#ProteinReference57,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference64
http://www.reactome.org/biopax/96/69306#ProteinReference42,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference51
http://www.reactome.org/biopax/96/69306#ProteinReference76,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference80
http://www.reactome.org/biopax/96/69306#ProteinReference16,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference5
http://www.reactome.org/biopax/96/69306#ProteinReference56,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference65
http://www.reactome.org/biopax/96/69306#ProteinReference85,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference90
http://www.reactome.org/biopax/96/69306#ProteinReference74,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference75
http://www.reactome.org/biopax/96/69306#ProteinReference1,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference103
http://www.reactome.org/biopax/96/69306#ProteinReference110,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference45
http://www.reactome.org/biopax/96/69306#ProteinReference116,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference41
http://www.reactome.org/biopax/96/69306#ProteinReference100,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference5
http://www.reactome.org/biopax/96/69306#ProteinReference10,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference17
http://www.reactome.org/biopax/96/69306#ProteinReference11,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference14
http://www.reactome.org/biopax/96/69306#ProteinReference47,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference80
http://www.reactome.org/biopax/96/69306#ProteinReference16,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference6
http://www.reactome.org/biopax/96/69306#ProteinReference26,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference30
http://www.reactome.org/biopax/96/69306#ProteinReference46,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference73
http://www.reactome.org/biopax/96/69306#ProteinReference51,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference60
http://www.reactome.org/biopax/96/69306#ProteinReference110,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference40
http://www.reactome.org/biopax/96/69306#ProteinReference100,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference84
http://www.reactome.org/biopax/96/69306#ProteinReference102,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference111
http://www.reactome.org/biopax/96/69306#ProteinReference84,abstraction:NeighborOf,http://www.reactome.org/biopax/96/69306#ProteinReference86
