Source,Interaction,Target
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference148
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference148
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference15,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference144
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference15,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference148
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference8,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference148
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference13,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference146
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference146
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference149
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference13,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference149
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference13,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference147
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference147
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference13,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference144
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference146
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference146
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference13,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference148
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference148
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference149
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference149
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference15,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference146
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference147
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference8,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference146
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference147
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference15,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference149
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference8,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference149
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference15,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference147
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference8,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/69306#ProteinReference147
