Source,Interaction,Target
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference8,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference7
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference6,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference8
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference13,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference15
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference8,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference5
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference6,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference7
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference7,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference8
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference6,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference5
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference8,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference6
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference5,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference7
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference15,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference13
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference5,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference8
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference7,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference5
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference7,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference6
http://www.reactome.org/biopax/96/69306#SmallMoleculeReference5,abstraction:ReactsWith,http://www.reactome.org/biopax/96/69306#SmallMoleculeReference6
