Source,Interaction,Target
http://www.reactome.org/biopax/96/69306#ProteinReference71,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference82
http://www.reactome.org/biopax/96/69306#ProteinReference21,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference9
http://www.reactome.org/biopax/96/69306#ProteinReference70,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference87
http://www.reactome.org/biopax/96/69306#ProteinReference108,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference37
http://www.reactome.org/biopax/96/69306#ProteinReference70,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference81
http://www.reactome.org/biopax/96/69306#ProteinReference10,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference31
http://www.reactome.org/biopax/96/69306#ProteinReference39,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference51
http://www.reactome.org/biopax/96/69306#ProteinReference102,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference35
http://www.reactome.org/biopax/96/69306#ProteinReference81,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference87
http://www.reactome.org/biopax/96/69306#ProteinReference82,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference89
http://www.reactome.org/biopax/96/69306#ProteinReference101,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference72
http://www.reactome.org/biopax/96/69306#ProteinReference116,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference138
http://www.reactome.org/biopax/96/69306#ProteinReference62,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference66
http://www.reactome.org/biopax/96/69306#ProteinReference31,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference7
http://www.reactome.org/biopax/96/69306#ProteinReference71,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference94
http://www.reactome.org/biopax/96/69306#ProteinReference12,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference23
http://www.reactome.org/biopax/96/69306#ProteinReference12,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference20
http://www.reactome.org/biopax/96/69306#ProteinReference71,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference92
http://www.reactome.org/biopax/96/69306#ProteinReference82,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference90
http://www.reactome.org/biopax/96/69306#ProteinReference100,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference98
http://www.reactome.org/biopax/96/69306#ProteinReference66,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference69
http://www.reactome.org/biopax/96/69306#ProteinReference42,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference44
http://www.reactome.org/biopax/96/69306#ProteinReference105,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference107
http://www.reactome.org/biopax/96/69306#ProteinReference137,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference139
http://www.reactome.org/biopax/96/69306#ProteinReference119,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference120
http://www.reactome.org/biopax/96/69306#ProteinReference84,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference98
http://www.reactome.org/biopax/96/69306#ProteinReference67,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference69
http://www.reactome.org/biopax/96/69306#ProteinReference52,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference53
http://www.reactome.org/biopax/96/69306#ProteinReference14,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference22
http://www.reactome.org/biopax/96/69306#ProteinReference107,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference109
http://www.reactome.org/biopax/96/69306#ProteinReference83,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference91
http://www.reactome.org/biopax/96/69306#ProteinReference41,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference44
http://www.reactome.org/biopax/96/69306#ProteinReference11,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference17
http://www.reactome.org/biopax/96/69306#ProteinReference22,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference7
http://www.reactome.org/biopax/96/69306#ProteinReference18,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference23
http://www.reactome.org/biopax/96/69306#ProteinReference18,abstraction:InComplexWith,http://www.reactome.org/biopax/96/69306#ProteinReference20
