Source,Interaction,Target
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference126
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference55
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference103
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference12,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference104
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference3
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference4
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference49
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference47
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference87
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference107
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference12,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference103
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference21
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference1
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference53
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference86
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference118
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference108
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference119
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference46
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference52
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference120
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference88
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference40
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference85
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference54
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference39
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference105
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference2
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference20
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference22
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference51
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference106
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference109
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference24
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference41
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference104
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference12,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference105
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference23
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference19
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference42
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference44
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference12,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference106
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference25
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference127
http://www.reactome.org/biopax/96/9612973#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9612973#ProteinReference50
