Source,Interaction,Target
http://www.reactome.org/biopax/96/382551#ProteinReference461,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference244
http://www.reactome.org/biopax/96/382551#ProteinReference254,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference271
http://www.reactome.org/biopax/96/382551#ProteinReference461,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference106
http://www.reactome.org/biopax/96/382551#ProteinReference266,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference554
http://www.reactome.org/biopax/96/382551#ProteinReference527,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference99
http://www.reactome.org/biopax/96/382551#ProteinReference120,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference114
http://www.reactome.org/biopax/96/382551#ProteinReference153,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference156
http://www.reactome.org/biopax/96/382551#ProteinReference231,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference255
http://www.reactome.org/biopax/96/382551#ProteinReference458,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference105
http://www.reactome.org/biopax/96/382551#ProteinReference552,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference619
http://www.reactome.org/biopax/96/382551#ProteinReference136,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference514
http://www.reactome.org/biopax/96/382551#ProteinReference141,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference178
http://www.reactome.org/biopax/96/382551#ProteinReference567,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference446
http://www.reactome.org/biopax/96/382551#ProteinReference466,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference175
http://www.reactome.org/biopax/96/382551#ProteinReference542,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference229
http://www.reactome.org/biopax/96/382551#ProteinReference166,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/382551#ProteinReference461
