Source,Interaction,Target
http://www.reactome.org/biopax/96/382551#ProteinReference401,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference407
http://www.reactome.org/biopax/96/382551#ProteinReference86,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference89
http://www.reactome.org/biopax/96/382551#ProteinReference74,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference81
http://www.reactome.org/biopax/96/382551#ProteinReference60,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference82
http://www.reactome.org/biopax/96/382551#ProteinReference46,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference51
http://www.reactome.org/biopax/96/382551#ProteinReference85,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference88
http://www.reactome.org/biopax/96/382551#ProteinReference337,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference381
http://www.reactome.org/biopax/96/382551#ProteinReference330,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference332
http://www.reactome.org/biopax/96/382551#ProteinReference522,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference543
http://www.reactome.org/biopax/96/382551#ProteinReference55,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference79
http://www.reactome.org/biopax/96/382551#ProteinReference50,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference54
http://www.reactome.org/biopax/96/382551#ProteinReference403,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference419
http://www.reactome.org/biopax/96/382551#ProteinReference59,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference61
http://www.reactome.org/biopax/96/382551#ProteinReference492,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference493
http://www.reactome.org/biopax/96/382551#ProteinReference100,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference101
http://www.reactome.org/biopax/96/382551#ProteinReference379,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference383
http://www.reactome.org/biopax/96/382551#ProteinReference522,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference541
http://www.reactome.org/biopax/96/382551#ProteinReference66,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference82
http://www.reactome.org/biopax/96/382551#ProteinReference56,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference68
http://www.reactome.org/biopax/96/382551#ProteinReference499,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference509
http://www.reactome.org/biopax/96/382551#ProteinReference516,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference517
http://www.reactome.org/biopax/96/382551#ProteinReference338,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference342
http://www.reactome.org/biopax/96/382551#ProteinReference643,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference645
http://www.reactome.org/biopax/96/382551#ProteinReference335,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference340
http://www.reactome.org/biopax/96/382551#ProteinReference1,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference69
http://www.reactome.org/biopax/96/382551#ProteinReference72,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference77
http://www.reactome.org/biopax/96/382551#ProteinReference166,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference167
http://www.reactome.org/biopax/96/382551#ProteinReference604,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference607
http://www.reactome.org/biopax/96/382551#ProteinReference73,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference83
http://www.reactome.org/biopax/96/382551#ProteinReference499,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference501
http://www.reactome.org/biopax/96/382551#ProteinReference80,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference89
http://www.reactome.org/biopax/96/382551#ProteinReference691,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference699
http://www.reactome.org/biopax/96/382551#ProteinReference590,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference592
http://www.reactome.org/biopax/96/382551#ProteinReference27,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference29
http://www.reactome.org/biopax/96/382551#ProteinReference58,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference63
http://www.reactome.org/biopax/96/382551#ProteinReference287,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference288
http://www.reactome.org/biopax/96/382551#ProteinReference45,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference48
http://www.reactome.org/biopax/96/382551#ProteinReference458,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference462
http://www.reactome.org/biopax/96/382551#ProteinReference383,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference653
http://www.reactome.org/biopax/96/382551#ProteinReference101,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference103
http://www.reactome.org/biopax/96/382551#ProteinReference78,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference89
http://www.reactome.org/biopax/96/382551#ProteinReference47,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference56
http://www.reactome.org/biopax/96/382551#ProteinReference68,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference86
http://www.reactome.org/biopax/96/382551#ProteinReference504,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference507
http://www.reactome.org/biopax/96/382551#ProteinReference57,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference73
http://www.reactome.org/biopax/96/382551#ProteinReference566,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference581
http://www.reactome.org/biopax/96/382551#ProteinReference338,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference346
http://www.reactome.org/biopax/96/382551#ProteinReference70,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference82
http://www.reactome.org/biopax/96/382551#ProteinReference76,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference88
http://www.reactome.org/biopax/96/382551#ProteinReference429,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference430
http://www.reactome.org/biopax/96/382551#ProteinReference470,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference475
http://www.reactome.org/biopax/96/382551#ProteinReference475,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference476
http://www.reactome.org/biopax/96/382551#ProteinReference55,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference706
http://www.reactome.org/biopax/96/382551#ProteinReference193,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference351
http://www.reactome.org/biopax/96/382551#ProteinReference61,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference87
http://www.reactome.org/biopax/96/382551#ProteinReference336,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference342
http://www.reactome.org/biopax/96/382551#ProteinReference20,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference21
http://www.reactome.org/biopax/96/382551#ProteinReference80,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference87
http://www.reactome.org/biopax/96/382551#ProteinReference349,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference351
http://www.reactome.org/biopax/96/382551#ProteinReference352,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference364
http://www.reactome.org/biopax/96/382551#ProteinReference71,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference79
http://www.reactome.org/biopax/96/382551#ProteinReference339,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference345
http://www.reactome.org/biopax/96/382551#ProteinReference74,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference80
http://www.reactome.org/biopax/96/382551#ProteinReference400,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference406
http://www.reactome.org/biopax/96/382551#ProteinReference416,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference419
http://www.reactome.org/biopax/96/382551#ProteinReference102,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference639
http://www.reactome.org/biopax/96/382551#ProteinReference589,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference590
http://www.reactome.org/biopax/96/382551#ProteinReference57,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference67
http://www.reactome.org/biopax/96/382551#ProteinReference694,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference698
http://www.reactome.org/biopax/96/382551#ProteinReference44,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference47
http://www.reactome.org/biopax/96/382551#ProteinReference60,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference90
http://www.reactome.org/biopax/96/382551#ProteinReference405,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference413
http://www.reactome.org/biopax/96/382551#ProteinReference561,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference569
http://www.reactome.org/biopax/96/382551#ProteinReference402,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference407
http://www.reactome.org/biopax/96/382551#ProteinReference78,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference87
http://www.reactome.org/biopax/96/382551#ProteinReference371,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference374
http://www.reactome.org/biopax/96/382551#ProteinReference565,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference567
http://www.reactome.org/biopax/96/382551#ProteinReference470,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference473
http://www.reactome.org/biopax/96/382551#ProteinReference599,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference600
http://www.reactome.org/biopax/96/382551#ProteinReference55,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference89
http://www.reactome.org/biopax/96/382551#ProteinReference355,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference361
http://www.reactome.org/biopax/96/382551#ProteinReference57,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference79
http://www.reactome.org/biopax/96/382551#ProteinReference562,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference581
http://www.reactome.org/biopax/96/382551#ProteinReference66,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference90
http://www.reactome.org/biopax/96/382551#ProteinReference523,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference543
http://www.reactome.org/biopax/96/382551#ProteinReference58,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference61
http://www.reactome.org/biopax/96/382551#ProteinReference459,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference461
http://www.reactome.org/biopax/96/382551#ProteinReference199,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference202
http://www.reactome.org/biopax/96/382551#ProteinReference473,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference475
http://www.reactome.org/biopax/96/382551#ProteinReference47,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference55
http://www.reactome.org/biopax/96/382551#ProteinReference408,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference416
http://www.reactome.org/biopax/96/382551#ProteinReference404,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference417
http://www.reactome.org/biopax/96/382551#ProteinReference135,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference137
http://www.reactome.org/biopax/96/382551#ProteinReference336,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference346
http://www.reactome.org/biopax/96/382551#ProteinReference563,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference574
http://www.reactome.org/biopax/96/382551#ProteinReference561,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference572
http://www.reactome.org/biopax/96/382551#ProteinReference79,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference80
http://www.reactome.org/biopax/96/382551#ProteinReference352,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference355
http://www.reactome.org/biopax/96/382551#ProteinReference655,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference657
http://www.reactome.org/biopax/96/382551#ProteinReference643,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference644
http://www.reactome.org/biopax/96/382551#ProteinReference399,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference406
http://www.reactome.org/biopax/96/382551#ProteinReference292,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference299
http://www.reactome.org/biopax/96/382551#ProteinReference55,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference78
http://www.reactome.org/biopax/96/382551#ProteinReference668,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference670
http://www.reactome.org/biopax/96/382551#ProteinReference104,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference549
http://www.reactome.org/biopax/96/382551#ProteinReference560,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference562
http://www.reactome.org/biopax/96/382551#ProteinReference150,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference153
http://www.reactome.org/biopax/96/382551#ProteinReference58,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference86
http://www.reactome.org/biopax/96/382551#ProteinReference335,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference337
http://www.reactome.org/biopax/96/382551#ProteinReference564,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference569
http://www.reactome.org/biopax/96/382551#ProteinReference503,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference57
http://www.reactome.org/biopax/96/382551#ProteinReference333,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference334
http://www.reactome.org/biopax/96/382551#ProteinReference74,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference84
http://www.reactome.org/biopax/96/382551#ProteinReference561,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference580
http://www.reactome.org/biopax/96/382551#ProteinReference65,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference68
http://www.reactome.org/biopax/96/382551#ProteinReference408,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference409
http://www.reactome.org/biopax/96/382551#ProteinReference623,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference624
http://www.reactome.org/biopax/96/382551#ProteinReference337,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference383
http://www.reactome.org/biopax/96/382551#ProteinReference66,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference79
http://www.reactome.org/biopax/96/382551#ProteinReference655,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference662
http://www.reactome.org/biopax/96/382551#ProteinReference368,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference371
http://www.reactome.org/biopax/96/382551#ProteinReference655,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference660
http://www.reactome.org/biopax/96/382551#ProteinReference504,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference505
http://www.reactome.org/biopax/96/382551#ProteinReference643,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference666
http://www.reactome.org/biopax/96/382551#ProteinReference489,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference493
http://www.reactome.org/biopax/96/382551#ProteinReference103,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference549
http://www.reactome.org/biopax/96/382551#ProteinReference561,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference565
http://www.reactome.org/biopax/96/382551#ProteinReference56,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference707
http://www.reactome.org/biopax/96/382551#ProteinReference369,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference374
http://www.reactome.org/biopax/96/382551#ProteinReference381,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference383
http://www.reactome.org/biopax/96/382551#ProteinReference70,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference73
http://www.reactome.org/biopax/96/382551#ProteinReference536,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference537
http://www.reactome.org/biopax/96/382551#ProteinReference57,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference706
http://www.reactome.org/biopax/96/382551#ProteinReference71,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference89
http://www.reactome.org/biopax/96/382551#ProteinReference564,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference572
http://www.reactome.org/biopax/96/382551#ProteinReference65,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference90
http://www.reactome.org/biopax/96/382551#ProteinReference355,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference357
http://www.reactome.org/biopax/96/382551#ProteinReference59,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference82
http://www.reactome.org/biopax/96/382551#ProteinReference650,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference682
http://www.reactome.org/biopax/96/382551#ProteinReference457,abstraction:NeighborOf,http://www.reactome.org/biopax/96/382551#ProteinReference461
