Source,Interaction,Target
http://www.reactome.org/biopax/96/382551#ProteinReference433,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference429
http://www.reactome.org/biopax/96/382551#ProteinReference705,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference681
http://www.reactome.org/biopax/96/382551#ProteinReference522,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference523
http://www.reactome.org/biopax/96/382551#ProteinReference651,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference10
http://www.reactome.org/biopax/96/382551#ProteinReference435,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference429
http://www.reactome.org/biopax/96/382551#ProteinReference434,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference429
http://www.reactome.org/biopax/96/382551#ProteinReference194,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference193
http://www.reactome.org/biopax/96/382551#ProteinReference431,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference429
http://www.reactome.org/biopax/96/382551#ProteinReference665,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference663
http://www.reactome.org/biopax/96/382551#ProteinReference521,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference522
http://www.reactome.org/biopax/96/382551#ProteinReference521,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference523
http://www.reactome.org/biopax/96/382551#ProteinReference522,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference521
http://www.reactome.org/biopax/96/382551#ProteinReference664,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference663
http://www.reactome.org/biopax/96/382551#ProteinReference706,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference681
http://www.reactome.org/biopax/96/382551#ProteinReference652,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference10
http://www.reactome.org/biopax/96/382551#ProteinReference523,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference521
http://www.reactome.org/biopax/96/382551#ProteinReference707,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference681
http://www.reactome.org/biopax/96/382551#ProteinReference523,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/382551#ProteinReference522
