Source,Interaction,Target
http://www.reactome.org/biopax/96/382551#ProteinReference578,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference47
http://www.reactome.org/biopax/96/382551#ProteinReference9,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference10
http://www.reactome.org/biopax/96/382551#ProteinReference187,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference100
http://www.reactome.org/biopax/96/382551#ProteinReference327,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference218
http://www.reactome.org/biopax/96/382551#ProteinReference211,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference128
http://www.reactome.org/biopax/96/382551#ProteinReference13,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference11
http://www.reactome.org/biopax/96/382551#ProteinReference455,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference46
http://www.reactome.org/biopax/96/382551#ProteinReference231,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference46
http://www.reactome.org/biopax/96/382551#ProteinReference191,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference109
http://www.reactome.org/biopax/96/382551#ProteinReference246,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference46
http://www.reactome.org/biopax/96/382551#ProteinReference678,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference306
http://www.reactome.org/biopax/96/382551#ProteinReference197,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference16
http://www.reactome.org/biopax/96/382551#ProteinReference690,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference6
http://www.reactome.org/biopax/96/382551#ProteinReference269,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference142
http://www.reactome.org/biopax/96/382551#ProteinReference231,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference139
http://www.reactome.org/biopax/96/382551#ProteinReference94,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference46
http://www.reactome.org/biopax/96/382551#ProteinReference238,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference159
http://www.reactome.org/biopax/96/382551#ProteinReference176,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference92
http://www.reactome.org/biopax/96/382551#ProteinReference192,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference113
http://www.reactome.org/biopax/96/382551#ProteinReference211,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference131
http://www.reactome.org/biopax/96/382551#ProteinReference246,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference139
http://www.reactome.org/biopax/96/382551#ProteinReference224,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference46
http://www.reactome.org/biopax/96/382551#ProteinReference226,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference69
http://www.reactome.org/biopax/96/382551#ProteinReference444,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference47
http://www.reactome.org/biopax/96/382551#ProteinReference305,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference189
http://www.reactome.org/biopax/96/382551#ProteinReference598,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference233
http://www.reactome.org/biopax/96/382551#ProteinReference474,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference260
http://www.reactome.org/biopax/96/382551#ProteinReference290,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference174
http://www.reactome.org/biopax/96/382551#ProteinReference297,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference174
http://www.reactome.org/biopax/96/382551#ProteinReference233,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference149
http://www.reactome.org/biopax/96/382551#ProteinReference466,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference46
http://www.reactome.org/biopax/96/382551#ProteinReference253,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/382551#SmallMoleculeReference155
