Source,Interaction,Target
http://www.reactome.org/biopax/96/112316#ProteinReference54,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21
http://www.reactome.org/biopax/96/112316#ProteinReference40,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference18
http://www.reactome.org/biopax/96/112316#ProteinReference265,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference268,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference212,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#ProteinReference259,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference325,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference244,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference186,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference46,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#ProteinReference68,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference47
http://www.reactome.org/biopax/96/112316#ProteinReference41,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#ProteinReference59,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#ProteinReference326,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference39,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference16
http://www.reactome.org/biopax/96/112316#ProteinReference125,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference39,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference66,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#ProteinReference40,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#ProteinReference43,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#ProteinReference64,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#ProteinReference276,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference80,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference256,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference132,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference239,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference71,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#ProteinReference43,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference312,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference222,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#ProteinReference131,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference48,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#ProteinReference33,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference11
http://www.reactome.org/biopax/96/112316#ProteinReference72,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference70
http://www.reactome.org/biopax/96/112316#ProteinReference133,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference224,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference69,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21
http://www.reactome.org/biopax/96/112316#ProteinReference130,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference284,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference46,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference104,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference48,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference44,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference269,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference281,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference28,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#ProteinReference274,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference248,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#ProteinReference259,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference286,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference24,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#ProteinReference43,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference135,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference79,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference69,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference49
http://www.reactome.org/biopax/96/112316#ProteinReference55,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference24
http://www.reactome.org/biopax/96/112316#ProteinReference201,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference45,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#ProteinReference256,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference66,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference31
http://www.reactome.org/biopax/96/112316#ProteinReference210,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#ProteinReference54,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#ProteinReference123,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference47,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#ProteinReference86,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference261,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference81,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference91,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference124,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference48,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference103,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference221,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#ProteinReference304,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference55,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference23
http://www.reactome.org/biopax/96/112316#ProteinReference89,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference215,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#ProteinReference259,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference83,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference314,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference297,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference252,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#ProteinReference327,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference33,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference75
http://www.reactome.org/biopax/96/112316#ProteinReference32,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#ProteinReference94,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference72,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference76
http://www.reactome.org/biopax/96/112316#ProteinReference195,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference125,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference87,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference192,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference303,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference121,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference238,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference193,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference97,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference31,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#ProteinReference35,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference8
http://www.reactome.org/biopax/96/112316#ProteinReference191,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference296,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference45,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference289,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference71,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7
http://www.reactome.org/biopax/96/112316#ProteinReference68,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference48
http://www.reactome.org/biopax/96/112316#ProteinReference28,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#ProteinReference16,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference332,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference96,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference47,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference277,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference122,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference123,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference64,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference196,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference198,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference33,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference109
http://www.reactome.org/biopax/96/112316#ProteinReference260,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference266,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference205,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference187,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference256,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#ProteinReference133,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#ProteinReference20,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#ProteinReference63,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#ProteinReference77,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference16
http://www.reactome.org/biopax/96/112316#ProteinReference85,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference189,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference94,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#ProteinReference33,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference12
