Source,Interaction,Target
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference115,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference114
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference68
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference15
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference36
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference36
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference114
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference22,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference36,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference22
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference36,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference18
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference114,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference115
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference16,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference15
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference16
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference30,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference115
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference36,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference36,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference68,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference36
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference36
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference15,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference75,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference68
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference68,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference75
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference36
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference15,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference30
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference115,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference114,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference18,abstraction:ReactsWith,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
