Source,Interaction,Target
http://www.reactome.org/biopax/96/112316#ProteinReference322,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference324
http://www.reactome.org/biopax/96/112316#ProteinReference289,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference305
http://www.reactome.org/biopax/96/112316#ProteinReference13,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference8
http://www.reactome.org/biopax/96/112316#ProteinReference190,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference223
http://www.reactome.org/biopax/96/112316#ProteinReference18,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference23
http://www.reactome.org/biopax/96/112316#ProteinReference289,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference310
http://www.reactome.org/biopax/96/112316#ProteinReference159,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference160
http://www.reactome.org/biopax/96/112316#ProteinReference340,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference368
http://www.reactome.org/biopax/96/112316#ProteinReference285,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference297
http://www.reactome.org/biopax/96/112316#ProteinReference144,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference145
http://www.reactome.org/biopax/96/112316#ProteinReference341,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference357
http://www.reactome.org/biopax/96/112316#ProteinReference335,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference98
http://www.reactome.org/biopax/96/112316#ProteinReference376,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference52
http://www.reactome.org/biopax/96/112316#ProteinReference102,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference343
http://www.reactome.org/biopax/96/112316#ProteinReference195,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference246
http://www.reactome.org/biopax/96/112316#ProteinReference288,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference304
http://www.reactome.org/biopax/96/112316#ProteinReference339,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference343
http://www.reactome.org/biopax/96/112316#ProteinReference193,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference197
http://www.reactome.org/biopax/96/112316#ProteinReference191,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference244
http://www.reactome.org/biopax/96/112316#ProteinReference366,abstraction:InComplexWith,http://www.reactome.org/biopax/96/112316#ProteinReference368
